"","X","Y","Values"
"1537",13,-48,-0.980638027191162
"1538",15,-48,-1.03268361091614
"1539",17,-48,-0.893861532211304
"1540",19,-48,-0.894300699234009
"1541",21,-48,-0.788941025733948
"1542",23,-48,-0.592133045196533
"1543",25,-48,-0.562382221221924
"1544",27,-48,-0.609332621097565
"1545",29,-48,-0.680034160614014
"1546",31,-48,-0.757058441638947
"1547",33,-48,-0.54004430770874
"1548",35,-48,-0.273731172084808
"1549",37,-48,0.0308268647640944
"1550",39,-48,0.0956472307443619
"1551",41,-48,0.0684711486101151
"1552",43,-48,0.0806988328695297
"1553",45,-48,-0.037134662270546
"1554",47,-48,-0.0154422046616673
"1555",49,-48,0.0480920188128948
"1556",51,-48,0.0378316156566143
"1557",53,-48,-0.0866212919354439
"1558",55,-48,-0.224267929792404
"1559",57,-48,-0.234633848071098
"1560",59,-48,-0.342669397592545
"1561",61,-48,-0.250025033950806
"1562",63,-48,-0.171970069408417
"1563",65,-48,-0.01706806384027
"1564",67,-48,0.174671307206154
"1565",69,-48,1.52507877349854
"1566",71,-48,2.25243735313416
"1567",73,-48,0.863069117069244
"1568",75,-48,0.716850996017456
"1569",77,-48,0.380175232887268
"1570",79,-48,0.0997317135334015
"1571",81,-48,-0.0735623240470886
"1572",83,-48,-0.266684412956238
"1573",85,-48,-0.463175892829895
"1574",87,-48,-0.50747162103653
"1575",89,-48,-0.590826451778412
"1576",91,-48,-0.653348803520203
"1577",93,-48,-0.722726583480835
"1578",95,-48,-0.805695116519928
"1579",97,-48,-0.934119284152985
"1580",99,-48,-1.04567456245422
"1581",101,-48,-1.13182413578033
"1582",103,-48,-1.20599043369293
"1583",105,-48,-1.18604111671448
"1584",107,-48,-1.20624828338623
"1585",109,-48,-1.19739973545074
"1586",111,-48,-1.07489025592804
"1587",113,-48,-0.967294692993164
"1588",115,-48,-0.798492014408112
"1589",117,-48,-0.736182749271393
"1590",119,-48,-0.854747653007507
"1591",121,-48,-0.886250257492065
"1592",123,-48,-0.718173146247864
"1593",125,-48,-0.53796249628067
"1594",127,-48,-0.404338598251343
"1595",129,-48,-0.23371160030365
"1596",131,-48,-0.229535445570946
"1597",133,-48,-0.0316838920116425
"1598",135,-48,0.0681492537260056
"1599",137,-48,0.318676859140396
"1600",139,-48,0.514792740345001
"1601",141,-48,0.77461439371109
"1602",143,-48,0.816279888153076
"1603",145,-48,1.04637706279755
"1604",147,-48,1.28859770298004
"1605",149,-48,1.46870577335358
"1606",151,-48,1.69758093357086
"1607",153,-48,1.715083360672
"1608",155,-48,1.77274990081787
"1609",157,-48,1.8824896812439
"1610",159,-48,1.9542270898819
"1611",161,-48,2.30200481414795
"1612",163,-48,2.71395373344421
"1613",165,-48,3.5519437789917
"1614",167,-48,4.02403354644775
"1615",169,-48,2.45151972770691
"1616",171,-48,1.94633460044861
"1617",173,-48,1.8672012090683
"1618",175,-48,1.77553176879883
"1619",177,-48,1.89198899269104
"1620",179,-48,2.30499720573425
"1621",-179,-49,1.54253387451172
"1622",-177,-49,1.56997072696686
"1623",-175,-49,1.67722058296204
"1624",-173,-49,1.78645122051239
"1625",-171,-49,1.3012843132019
"1626",-169,-49,1.13095855712891
"1627",-167,-49,1.14353978633881
"1628",-165,-49,0.909165501594543
"1629",-163,-49,0.489508628845215
"1630",-161,-49,0.417548984289169
"1631",-159,-49,0.384603381156921
"1632",-157,-49,0.100100733339787
"1633",-155,-49,-0.14542230963707
"1634",-153,-49,-0.433511108160019
"1635",-151,-49,-0.676205098628998
"1636",-149,-49,-0.88496595621109
"1637",-147,-49,-1.18920600414276
"1638",-145,-49,-1.36226558685303
"1639",-143,-49,-1.29945719242096
"1640",-141,-49,-1.28849005699158
"1641",-139,-49,-1.19512486457825
"1642",-137,-49,-1.26750636100769
"1643",-135,-49,-1.3407222032547
"1644",-133,-49,-1.39505112171173
"1645",-131,-49,-1.4152820110321
"1646",-129,-49,-1.400141954422
"1647",-127,-49,-1.37554609775543
"1648",-125,-49,-1.39237642288208
"1649",-123,-49,-1.4353404045105
"1650",-121,-49,-1.540278673172
"1651",-119,-49,-1.62394797801971
"1652",-117,-49,-1.6623786687851
"1653",-115,-49,-1.62019526958466
"1654",-113,-49,-1.5326874256134
"1655",-111,-49,-1.43363070487976
"1656",-109,-49,-1.28139233589172
"1657",-107,-49,-1.24918615818024
"1658",-105,-49,-1.28199982643127
"1659",-103,-49,-1.36886620521545
"1660",-101,-49,-1.35100603103638
"1661",-99,-49,-1.32920825481415
"1662",-97,-49,-1.27660238742828
"1663",-95,-49,-1.16423988342285
"1664",-93,-49,-1.04585659503937
"1665",-91,-49,-0.885424077510834
"1666",-89,-49,-0.730237662792206
"1667",-87,-49,-0.60680615901947
"1668",-85,-49,-0.478137522935867
"1669",-83,-49,-0.214993000030518
"1670",-81,-49,0.230886101722717
"1671",-79,-49,1.34064936637878
"1672",-77,-49,4.13089179992676
"1673",-75,-49,NA
"1674",-73,-49,NA
"1675",-71,-49,6.27270603179932
"1676",-69,-49,6.17045736312866
"1677",-67,-49,6.95258617401123
"1678",-65,-49,7.73121738433838
"1679",-63,-49,6.97348117828369
"1680",-61,-49,6.2771520614624
"1681",-59,-49,3.72955417633057
"1682",-57,-49,2.96578598022461
"1683",-55,-49,2.25638699531555
"1684",-53,-49,2.12574362754822
"1685",-51,-49,2.03515887260437
"1686",-49,-49,1.90901589393616
"1687",-47,-49,1.66307210922241
"1688",-45,-49,1.75733911991119
"1689",-43,-49,1.46892166137695
"1690",-41,-49,1.22818148136139
"1691",-39,-49,1.53682935237885
"1692",-37,-49,1.18180322647095
"1693",-35,-49,1.05370795726776
"1694",-33,-49,0.76904958486557
"1695",-31,-49,0.751818776130676
"1696",-29,-49,0.642441630363464
"1697",-27,-49,0.345565736293793
"1698",-25,-49,0.114863812923431
"1699",-23,-49,-0.0298124048858881
"1700",-21,-49,-0.0735921412706375
"1701",-19,-49,-0.117303349077702
"1702",-17,-49,-0.124040767550468
"1703",-15,-49,-0.193491861224174
"1704",-13,-49,-0.150366365909576
"1705",-11,-49,-0.0975153744220734
"1706",-9,-49,0.390908122062683
"1707",-7,-49,0.517910242080688
"1708",-5,-49,0.059322901070118
"1709",-3,-49,-0.283736318349838
"1710",-1,-49,-0.490964353084564
"1711",1,-49,-0.839591681957245
"1712",3,-49,-0.810707092285156
"1713",5,-49,-0.681733250617981
"1714",7,-49,-0.609560310840607
"1715",9,-49,-0.764141261577606
"1716",11,-49,-0.927258372306824
"1717",13,-49,-0.958931624889374
"1718",15,-49,-1.2722293138504
"1719",17,-49,-1.05264294147491
"1720",19,-49,-0.810012578964233
"1721",21,-49,-0.676034271717072
"1722",23,-49,-0.491102695465088
"1723",25,-49,-0.509207785129547
"1724",27,-49,-0.502850830554962
"1725",29,-49,-0.756851971149445
"1726",31,-49,-0.883461236953735
"1727",33,-49,-0.532947301864624
"1728",35,-49,-0.427205830812454
"1729",37,-49,-0.295872211456299
"1730",39,-49,-0.24270461499691
"1731",41,-49,-0.210159882903099
"1732",43,-49,-0.237048462033272
"1733",45,-49,-0.308404266834259
"1734",47,-49,-0.288183778524399
"1735",49,-49,-0.34150817990303
"1736",51,-49,-0.46771913766861
"1737",53,-49,-0.508059680461884
"1738",55,-49,-0.577923119068146
"1739",57,-49,-0.564472138881683
"1740",59,-49,-0.637537121772766
"1741",61,-49,-0.573376655578613
"1742",63,-49,-0.453682124614716
"1743",65,-49,-0.327079921960831
"1744",67,-49,-0.252070158720016
"1745",69,-49,1.26080024242401
"1746",71,-49,1.51084959506989
"1747",73,-49,0.44686022400856
"1748",75,-49,0.302785336971283
"1749",77,-49,0.139875546097755
"1750",79,-49,-0.0545733273029327
"1751",81,-49,-0.184237703680992
"1752",83,-49,-0.412285000085831
"1753",85,-49,-0.609345138072968
"1754",87,-49,-0.645804703235626
"1755",89,-49,-0.704419791698456
"1756",91,-49,-0.767235994338989
"1757",93,-49,-0.780202388763428
"1758",95,-49,-0.82799357175827
"1759",97,-49,-0.896169424057007
"1760",99,-49,-1.00016212463379
"1761",101,-49,-1.10403418540955
"1762",103,-49,-1.17526125907898
"1763",105,-49,-1.20791494846344
"1764",107,-49,-1.23244595527649
"1765",109,-49,-1.22431468963623
"1766",111,-49,-1.22630167007446
"1767",113,-49,-1.17096376419067
"1768",115,-49,-1.02974390983582
"1769",117,-49,-0.860553741455078
"1770",119,-49,-0.849946260452271
"1771",121,-49,-0.893773078918457
"1772",123,-49,-0.922554433345795
"1773",125,-49,-0.816780090332031
"1774",127,-49,-0.738466143608093
"1775",129,-49,-0.54690021276474
"1776",131,-49,-0.543036878108978
"1777",133,-49,-0.392763525247574
"1778",135,-49,-0.261455297470093
"1779",137,-49,-0.0289809126406908
"1780",139,-49,0.188327237963676
"1781",141,-49,0.423559188842773
"1782",143,-49,0.48081049323082
"1783",145,-49,0.649087071418762
"1784",147,-49,0.870292961597443
"1785",149,-49,0.907373070716858
"1786",151,-49,1.00032150745392
"1787",153,-49,1.19435143470764
"1788",155,-49,1.49125862121582
"1789",157,-49,1.53215360641479
"1790",159,-49,1.53935313224792
"1791",161,-49,1.84053254127502
"1792",163,-49,2.03882122039795
"1793",165,-49,2.61757731437683
"1794",167,-49,2.63967680931091
"1795",169,-49,1.45538568496704
"1796",171,-49,1.7517157793045
"1797",173,-49,1.66962432861328
"1798",175,-49,1.58977746963501
"1799",177,-49,1.54071044921875
"1800",179,-49,1.74676024913788
"1801",-179,-50,1.2255631685257
"1802",-177,-50,1.34335350990295
"1803",-175,-50,1.2844455242157
"1804",-173,-50,1.28784573078156
"1805",-171,-50,0.815153181552887
"1806",-169,-50,0.703464388847351
"1807",-167,-50,0.733078062534332
"1808",-165,-50,0.566439867019653
"1809",-163,-50,0.113685168325901
"1810",-161,-50,-0.0872299000620842
"1811",-159,-50,-0.00354690128006041
"1812",-157,-50,0.0224129017442465
"1813",-155,-50,-0.324672996997833
"1814",-153,-50,-0.432860106229782
"1815",-151,-50,-0.602942407131195
"1816",-149,-50,-0.859261989593506
"1817",-147,-50,-0.950971722602844
"1818",-145,-50,-1.14691388607025
"1819",-143,-50,-1.12208795547485
"1820",-141,-50,-1.03685104846954
"1821",-139,-50,-0.996096730232239
"1822",-137,-50,-1.08356809616089
"1823",-135,-50,-1.15849554538727
"1824",-133,-50,-1.2065098285675
"1825",-131,-50,-1.2372043132782
"1826",-129,-50,-1.22352182865143
"1827",-127,-50,-1.22165381908417
"1828",-125,-50,-1.28366339206696
"1829",-123,-50,-1.33827245235443
"1830",-121,-50,-1.40969896316528
"1831",-119,-50,-1.52021658420563
"1832",-117,-50,-1.58762812614441
"1833",-115,-50,-1.54277205467224
"1834",-113,-50,-1.39932703971863
"1835",-111,-50,-1.30391490459442
"1836",-109,-50,-1.16871666908264
"1837",-107,-50,-1.14734375476837
"1838",-105,-50,-1.13222599029541
"1839",-103,-50,-1.23272001743317
"1840",-101,-50,-1.26802504062653
"1841",-99,-50,-1.27089667320251
"1842",-97,-50,-1.24332571029663
"1843",-95,-50,-1.18619096279144
"1844",-93,-50,-1.09385335445404
"1845",-91,-50,-0.971909284591675
"1846",-89,-50,-0.851122915744781
"1847",-87,-50,-0.730448126792908
"1848",-85,-50,-0.604069888591766
"1849",-83,-50,-0.417491346597672
"1850",-81,-50,0.0376387499272823
"1851",-79,-50,1.04461443424225
"1852",-77,-50,3.71163034439087
"1853",-75,-50,NA
"1854",-73,-50,NA
"1855",-71,-50,6.17890977859497
"1856",-69,-50,6.21228361129761
"1857",-67,-50,6.55285930633545
"1858",-65,-50,6.90030241012573
"1859",-63,-50,5.8966178894043
"1860",-61,-50,6.15558671951294
"1861",-59,-50,5.50717687606812
"1862",-57,-50,3.74013590812683
"1863",-55,-50,1.99734973907471
"1864",-53,-50,1.63905692100525
"1865",-51,-50,1.35029935836792
"1866",-49,-50,1.16526734828949
"1867",-47,-50,1.19309544563293
"1868",-45,-50,1.26014614105225
"1869",-43,-50,1.14896512031555
"1870",-41,-50,1.20168673992157
"1871",-39,-50,1.71368229389191
"1872",-37,-50,1.18211233615875
"1873",-35,-50,1.26077222824097
"1874",-33,-50,1.0179009437561
"1875",-31,-50,0.873749256134033
"1876",-29,-50,0.662146091461182
"1877",-27,-50,0.453047186136246
"1878",-25,-50,0.202181130647659
"1879",-23,-50,-0.0351958088576794
"1880",-21,-50,-0.148125037550926
"1881",-19,-50,-0.204814374446869
"1882",-17,-50,-0.220556274056435
"1883",-15,-50,-0.225621744990349
"1884",-13,-50,-0.0574275217950344
"1885",-11,-50,0.165952607989311
"1886",-9,-50,0.120858684182167
"1887",-7,-50,-0.0984923467040062
"1888",-5,-50,-0.538188278675079
"1889",-3,-50,-0.677396655082703
"1890",-1,-50,-0.585914313793182
"1891",1,-50,-0.491641402244568
"1892",3,-50,-0.536020636558533
"1893",5,-50,-0.676032900810242
"1894",7,-50,-0.726001083850861
"1895",9,-50,-0.931407809257507
"1896",11,-50,-0.983396947383881
"1897",13,-50,-1.02141332626343
"1898",15,-50,-1.17115128040314
"1899",17,-50,-1.10610973834991
"1900",19,-50,-0.90056300163269
"1901",21,-50,-0.708187758922577
"1902",23,-50,-0.596642732620239
"1903",25,-50,-0.562521636486053
"1904",27,-50,-0.46309432387352
"1905",29,-50,-0.615527153015137
"1906",31,-50,-0.743782162666321
"1907",33,-50,-0.542814254760742
"1908",35,-50,-0.612543344497681
"1909",37,-50,-0.51278692483902
"1910",39,-50,-0.379229933023453
"1911",41,-50,-0.352624267339706
"1912",43,-50,-0.366032421588898
"1913",45,-50,-0.406368315219879
"1914",47,-50,-0.47402623295784
"1915",49,-50,-0.624998152256012
"1916",51,-50,-0.803052842617035
"1917",53,-50,-0.809260845184326
"1918",55,-50,-0.804384529590607
"1919",57,-50,-0.797412931919098
"1920",59,-50,-0.903302848339081
"1921",61,-50,-0.882134616374969
"1922",63,-50,-0.826021432876587
"1923",65,-50,-0.690922617912292
"1924",67,-50,-0.658817052841187
"1925",69,-50,-0.121822290122509
"1926",71,-50,0.40130740404129
"1927",73,-50,0.618800342082977
"1928",75,-50,0.0326954200863838
"1929",77,-50,-0.213446348905563
"1930",79,-50,-0.20625501871109
"1931",81,-50,-0.320696473121643
"1932",83,-50,-0.481607496738434
"1933",85,-50,-0.631539046764374
"1934",87,-50,-0.716344952583313
"1935",89,-50,-0.814772486686707
"1936",91,-50,-0.864590704441071
"1937",93,-50,-0.865777611732483
"1938",95,-50,-0.87139755487442
"1939",97,-50,-0.90752899646759
"1940",99,-50,-1.00486433506012
"1941",101,-50,-1.07224905490875
"1942",103,-50,-1.13658702373505
"1943",105,-50,-1.19939279556274
"1944",107,-50,-1.22202336788177
"1945",109,-50,-1.23677682876587
"1946",111,-50,-1.27878272533417
"1947",113,-50,-1.278191447258
"1948",115,-50,-1.24836874008179
"1949",117,-50,-1.1210470199585
"1950",119,-50,-1.0184063911438
"1951",121,-50,-1.08337664604187
"1952",123,-50,-1.04083299636841
"1953",125,-50,-0.952327728271484
"1954",127,-50,-0.992141902446747
"1955",129,-50,-0.818590879440308
"1956",131,-50,-0.784440219402313
"1957",133,-50,-0.657698094844818
"1958",135,-50,-0.51403397321701
"1959",137,-50,-0.371587336063385
"1960",139,-50,-0.239269495010376
"1961",141,-50,0.0727041736245155
"1962",143,-50,0.182531863451004
"1963",145,-50,0.233697697520256
"1964",147,-50,0.492297232151031
"1965",149,-50,0.325414627790451
"1966",151,-50,0.476748645305634
"1967",153,-50,0.849148094654083
"1968",155,-50,1.11474418640137
"1969",157,-50,1.22133350372314
"1970",159,-50,1.20796942710876
"1971",161,-50,1.38295817375183
"1972",163,-50,1.55542922019958
"1973",165,-50,2.15750980377197
"1974",167,-50,2.34749174118042
"1975",169,-50,0.994177162647247
"1976",171,-50,1.27072513103485
"1977",173,-50,1.244384765625
"1978",175,-50,1.30310094356537
"1979",177,-50,1.17958331108093
"1980",179,-50,1.26400887966156
"1981",-179,-51,0.899156630039215
"1982",-177,-51,0.993930160999298
"1983",-175,-51,1.00168490409851
"1984",-173,-51,0.933607935905457
"1985",-171,-51,0.529132127761841
"1986",-169,-51,0.303377747535706
"1987",-167,-51,0.272588551044464
"1988",-165,-51,0.0953267067670822
"1989",-163,-51,-0.248157978057861
"1990",-161,-51,-0.385188013315201
"1991",-159,-51,-0.44017106294632
"1992",-157,-51,-0.474372625350952
"1993",-155,-51,-0.637734830379486
"1994",-153,-51,-0.577979922294617
"1995",-151,-51,-0.662036418914795
"1996",-149,-51,-0.993876159191132
"1997",-147,-51,-1.05566954612732
"1998",-145,-51,-1.19343638420105
"1999",-143,-51,-1.12694919109344
"2000",-141,-51,-0.995393216609955
"2001",-139,-51,-0.931459009647369
"2002",-137,-51,-0.967603325843811
"2003",-135,-51,-0.96477884054184
"2004",-133,-51,-1.05177199840546
"2005",-131,-51,-1.12518703937531
"2006",-129,-51,-1.11318802833557
"2007",-127,-51,-1.13977921009064
"2008",-125,-51,-1.21930813789368
"2009",-123,-51,-1.27891623973846
"2010",-121,-51,-1.30249929428101
"2011",-119,-51,-1.43928074836731
"2012",-117,-51,-1.46316540241241
"2013",-115,-51,-1.40408706665039
"2014",-113,-51,-1.26340901851654
"2015",-111,-51,-1.15131938457489
"2016",-109,-51,-1.08169996738434
"2017",-107,-51,-1.04406929016113
"2018",-105,-51,-1.03900492191315
"2019",-103,-51,-1.0849244594574
"2020",-101,-51,-1.15376210212708
"2021",-99,-51,-1.18806898593903
"2022",-97,-51,-1.14201271533966
"2023",-95,-51,-1.15927267074585
"2024",-93,-51,-1.12168848514557
"2025",-91,-51,-0.996961891651154
"2026",-89,-51,-0.936178863048553
"2027",-87,-51,-0.820282757282257
"2028",-85,-51,-0.691712439060211
"2029",-83,-51,-0.507152259349823
"2030",-81,-51,-0.129859045147896
"2031",-79,-51,0.619865894317627
"2032",-77,-51,2.38945031166077
"2033",-75,-51,8.59570121765137
"2034",-73,-51,NA
"2035",-71,-51,6.2371039390564
"2036",-69,-51,6.17830514907837
"2037",-67,-51,6.71355867385864
"2038",-65,-51,6.47114610671997
"2039",-63,-51,5.57535839080811
"2040",-61,-51,5.68967962265015
"2041",-59,-51,7.10980844497681
"2042",-57,-51,3.89242553710938
"2043",-55,-51,1.74568402767181
"2044",-53,-51,1.37937867641449
"2045",-51,-51,1.19365167617798
"2046",-49,-51,0.958768963813782
"2047",-47,-51,1.04779255390167
"2048",-45,-51,1.1798392534256
"2049",-43,-51,1.1152651309967
"2050",-41,-51,1.71211874485016
"2051",-39,-51,2.20565009117126
"2052",-37,-51,1.81165015697479
"2053",-35,-51,1.62628364562988
"2054",-33,-51,0.852820873260498
"2055",-31,-51,0.855006456375122
"2056",-29,-51,0.668253839015961
"2057",-27,-51,0.493911743164062
"2058",-25,-51,0.319606691598892
"2059",-23,-51,0.129943460226059
"2060",-21,-51,-0.0709629133343697
"2061",-19,-51,-0.0925567373633385
"2062",-17,-51,-0.112804099917412
"2063",-15,-51,0.0476284995675087
"2064",-13,-51,0.209426715970039
"2065",-11,-51,0.109599530696869
"2066",-9,-51,-0.457248032093048
"2067",-7,-51,-0.672367453575134
"2068",-5,-51,-1.06925010681152
"2069",-3,-51,-0.966721594333649
"2070",-1,-51,-0.861839175224304
"2071",1,-51,-0.749157011508942
"2072",3,-51,-0.810160219669342
"2073",5,-51,-1.05964982509613
"2074",7,-51,-1.02479004859924
"2075",9,-51,-1.15666830539703
"2076",11,-51,-1.15121221542358
"2077",13,-51,-1.00470399856567
"2078",15,-51,-0.995346248149872
"2079",17,-51,-1.02018904685974
"2080",19,-51,-0.986121296882629
"2081",21,-51,-0.908514797687531
"2082",23,-51,-0.804935574531555
"2083",25,-51,-0.769580543041229
"2084",27,-51,-0.604595303535461
"2085",29,-51,-0.644246280193329
"2086",31,-51,-0.74101459980011
"2087",33,-51,-0.690766990184784
"2088",35,-51,-0.753927409648895
"2089",37,-51,-0.72478711605072
"2090",39,-51,-0.560167789459229
"2091",41,-51,-0.674443125724792
"2092",43,-51,-0.705410361289978
"2093",45,-51,-0.642354488372803
"2094",47,-51,-0.707515597343445
"2095",49,-51,-0.876836776733398
"2096",51,-51,-0.99234676361084
"2097",53,-51,-1.00920033454895
"2098",55,-51,-0.896364629268646
"2099",57,-51,-0.982127785682678
"2100",59,-51,-1.1527281999588
"2101",61,-51,-1.15454518795013
"2102",63,-51,-1.17368495464325
"2103",65,-51,-1.06211245059967
"2104",67,-51,-1.01500344276428
"2105",69,-51,-0.864051043987274
"2106",71,-51,-0.317760556936264
"2107",73,-51,0.593764841556549
"2108",75,-51,0.0750217139720917
"2109",77,-51,-0.560935080051422
"2110",79,-51,-0.505914211273193
"2111",81,-51,-0.57273918390274
"2112",83,-51,-0.553917229175568
"2113",85,-51,-0.651981949806213
"2114",87,-51,-0.753782868385315
"2115",89,-51,-0.862447500228882
"2116",91,-51,-0.934129953384399
"2117",93,-51,-0.924626767635345
"2118",95,-51,-0.932847797870636
"2119",97,-51,-0.971536099910736
"2120",99,-51,-1.03119111061096
"2121",101,-51,-1.08018970489502
"2122",103,-51,-1.13793838024139
"2123",105,-51,-1.18672668933868
"2124",107,-51,-1.20998239517212
"2125",109,-51,-1.24239647388458
"2126",111,-51,-1.29228270053864
"2127",113,-51,-1.32233667373657
"2128",115,-51,-1.33429741859436
"2129",117,-51,-1.26605319976807
"2130",119,-51,-1.20432233810425
"2131",121,-51,-1.23217129707336
"2132",123,-51,-1.1534606218338
"2133",125,-51,-1.08708488941193
"2134",127,-51,-1.13140165805817
"2135",129,-51,-0.98587691783905
"2136",131,-51,-0.998325765132904
"2137",133,-51,-0.85991507768631
"2138",135,-51,-0.82441109418869
"2139",137,-51,-0.725220263004303
"2140",139,-51,-0.627674758434296
"2141",141,-51,-0.405256658792496
"2142",143,-51,-0.239911407232285
"2143",145,-51,-0.177040621638298
"2144",147,-51,0.20006936788559
"2145",149,-51,0.0421941317617893
"2146",151,-51,0.230928212404251
"2147",153,-51,0.515279233455658
"2148",155,-51,0.754279136657715
"2149",157,-51,0.85791152715683
"2150",159,-51,0.933838129043579
"2151",161,-51,0.968835294246674
"2152",163,-51,1.28499102592468
"2153",165,-51,1.58453905582428
"2154",167,-51,1.41887831687927
"2155",169,-51,1.01480996608734
"2156",171,-51,0.889113783836365
"2157",173,-51,0.825330317020416
"2158",175,-51,1.12160491943359
"2159",177,-51,0.85858279466629
"2160",179,-51,0.880280375480652
"2161",-179,-52,0.595353245735168
"2162",-177,-52,0.655585408210754
"2163",-175,-52,0.789631545543671
"2164",-173,-52,0.632272481918335
"2165",-171,-52,0.32794976234436
"2166",-169,-52,0.0230202469974756
"2167",-167,-52,-0.091478057205677
"2168",-165,-52,-0.264397323131561
"2169",-163,-52,-0.554696381092072
"2170",-161,-52,-0.619211673736572
"2171",-159,-52,-0.718347251415253
"2172",-157,-52,-0.872575521469116
"2173",-155,-52,-0.928459465503693
"2174",-153,-52,-0.775958836078644
"2175",-151,-52,-0.836348056793213
"2176",-149,-52,-1.07759642601013
"2177",-147,-52,-1.18497776985168
"2178",-145,-52,-1.26392459869385
"2179",-143,-52,-1.2759838104248
"2180",-141,-52,-1.25458753108978
"2181",-139,-52,-1.11109352111816
"2182",-137,-52,-1.06454789638519
"2183",-135,-52,-0.941119432449341
"2184",-133,-52,-0.995117247104645
"2185",-131,-52,-1.0526214838028
"2186",-129,-52,-1.08382046222687
"2187",-127,-52,-1.1190060377121
"2188",-125,-52,-1.16251349449158
"2189",-123,-52,-1.21289992332458
"2190",-121,-52,-1.26300466060638
"2191",-119,-52,-1.34039843082428
"2192",-117,-52,-1.35085797309875
"2193",-115,-52,-1.24435973167419
"2194",-113,-52,-1.19292426109314
"2195",-111,-52,-1.07858943939209
"2196",-109,-52,-1.04793465137482
"2197",-107,-52,-0.985858917236328
"2198",-105,-52,-0.962713122367859
"2199",-103,-52,-1.00083482265472
"2200",-101,-52,-1.02162575721741
"2201",-99,-52,-1.07085466384888
"2202",-97,-52,-1.06178665161133
"2203",-95,-52,-1.06871426105499
"2204",-93,-52,-1.07085263729095
"2205",-91,-52,-0.967926859855652
"2206",-89,-52,-0.927145421504974
"2207",-87,-52,-0.878137767314911
"2208",-85,-52,-0.744620740413666
"2209",-83,-52,-0.57389897108078
"2210",-81,-52,-0.333202660083771
"2211",-79,-52,0.223832100629807
"2212",-77,-52,1.2478039264679
"2213",-75,-52,6.22982168197632
"2214",-73,-52,NA
"2215",-71,-52,6.08130598068237
"2216",-69,-52,6.03885936737061
"2217",-67,-52,5.47878360748291
"2218",-65,-52,6.06342124938965
"2219",-63,-52,5.028480052948
"2220",-61,-52,4.62634372711182
"2221",-59,-52,5.65729427337646
"2222",-57,-52,2.69849681854248
"2223",-55,-52,1.46293580532074
"2224",-53,-52,1.27324521541595
"2225",-51,-52,1.12246429920197
"2226",-49,-52,0.864809095859528
"2227",-47,-52,0.966953933238983
"2228",-45,-52,1.11668515205383
"2229",-43,-52,1.25296819210052
"2230",-41,-52,2.18477320671082
"2231",-39,-52,2.32747983932495
"2232",-37,-52,1.81283700466156
"2233",-35,-52,1.51860284805298
"2234",-33,-52,0.62669974565506
"2235",-31,-52,0.32914611697197
"2236",-29,-52,0.37920293211937
"2237",-27,-52,0.533555090427399
"2238",-25,-52,0.443490207195282
"2239",-23,-52,0.351868182420731
"2240",-21,-52,0.1445631980896
"2241",-19,-52,0.195727273821831
"2242",-17,-52,0.17605371773243
"2243",-15,-52,0.267203450202942
"2244",-13,-52,0.122932329773903
"2245",-11,-52,-0.115542285144329
"2246",-9,-52,-0.972727537155151
"2247",-7,-52,-1.10158491134644
"2248",-5,-52,-1.34415519237518
"2249",-3,-52,-1.37410569190979
"2250",-1,-52,-1.43188881874084
"2251",1,-52,-1.38692569732666
"2252",3,-52,-1.26380026340485
"2253",5,-52,-1.35910677909851
"2254",7,-52,-1.32940948009491
"2255",9,-52,-1.36577486991882
"2256",11,-52,-1.24163353443146
"2257",13,-52,-1.03813123703003
"2258",15,-52,-1.0748279094696
"2259",17,-52,-1.05213451385498
"2260",19,-52,-1.00601589679718
"2261",21,-52,-1.04936385154724
"2262",23,-52,-1.11725664138794
"2263",25,-52,-1.17429673671722
"2264",27,-52,-0.760522663593292
"2265",29,-52,-0.774222791194916
"2266",31,-52,-0.880853235721588
"2267",33,-52,-0.878730654716492
"2268",35,-52,-0.915179431438446
"2269",37,-52,-0.977704524993896
"2270",39,-52,-0.915526688098907
"2271",41,-52,-0.999524533748627
"2272",43,-52,-0.996053516864777
"2273",45,-52,-0.934925436973572
"2274",47,-52,-1.02497684955597
"2275",49,-52,-1.0476348400116
"2276",51,-52,-1.15175342559814
"2277",53,-52,-1.12436294555664
"2278",55,-52,-1.05506956577301
"2279",57,-52,-1.100266456604
"2280",59,-52,-1.21378064155579
"2281",61,-52,-1.27694988250732
"2282",63,-52,-1.37181770801544
"2283",65,-52,-1.36729896068573
"2284",67,-52,-1.26924431324005
"2285",69,-52,-1.14576137065887
"2286",71,-52,-0.705483078956604
"2287",73,-52,0.137349337339401
"2288",75,-52,-0.22814267873764
"2289",77,-52,-0.804232835769653
"2290",79,-52,-0.781927764415741
"2291",81,-52,-0.743106245994568
"2292",83,-52,-0.647145211696625
"2293",85,-52,-0.692988216876984
"2294",87,-52,-0.841724097728729
"2295",89,-52,-0.920127987861633
"2296",91,-52,-0.980300545692444
"2297",93,-52,-1.00829660892487
"2298",95,-52,-1.01932632923126
"2299",97,-52,-1.05649304389954
"2300",99,-52,-1.07300293445587
"2301",101,-52,-1.10684561729431
"2302",103,-52,-1.15627467632294
"2303",105,-52,-1.16974878311157
"2304",107,-52,-1.21961712837219
"2305",109,-52,-1.2538685798645
"2306",111,-52,-1.29781675338745
"2307",113,-52,-1.30304276943207
"2308",115,-52,-1.31209135055542
