"","X","Y","Values"
"111",41,-40,0.145091876387596
"112",43,-40,0.142709463834763
"113",45,-40,0.138804689049721
"114",47,-40,0.132522344589233
"115",49,-40,0.125969305634499
"116",51,-40,0.123075067996979
"117",53,-40,0.132986560463905
"118",55,-40,0.138510510325432
"119",57,-40,0.154223263263702
"120",59,-40,0.159317523241043
"121",61,-40,0.182557731866837
"122",63,-40,0.197246804833412
"123",65,-40,0.165717855095863
"124",67,-40,0.147161558270454
"125",69,-40,0.139802724123001
"126",71,-40,0.145638674497604
"127",73,-40,0.159576162695885
"128",75,-40,0.153697118163109
"129",77,-40,0.148290038108826
"130",79,-40,0.154574349522591
"131",81,-40,0.15375155210495
"132",83,-40,0.185091063380241
"133",85,-40,0.228670343756676
"134",87,-40,0.252860248088837
"135",89,-40,0.261872082948685
"136",91,-40,0.250069499015808
"137",93,-40,0.254101157188416
"138",95,-40,0.290635168552399
"139",97,-40,0.293663114309311
"140",99,-40,0.305299669504166
"141",101,-40,0.333341330289841
"142",103,-40,0.322226375341415
"143",105,-40,0.357578635215759
"144",107,-40,0.395432204008102
"145",109,-40,0.392314553260803
"146",111,-40,0.392429083585739
"147",113,-40,0.350427150726318
"148",115,-40,0.314008146524429
"149",117,-40,0.296019792556763
"150",119,-40,0.290966063737869
"151",121,-40,0.25975576043129
"152",123,-40,0.231339812278748
"153",125,-40,0.200812503695488
"154",127,-40,0.186323463916779
"155",129,-40,0.166569918394089
"156",131,-40,0.151546001434326
"157",133,-40,0.133483320474625
"158",135,-40,0.1221072524786
"159",137,-40,0.114551939070225
"160",139,-40,0.114195697009563
"161",141,-40,0.120178267359734
"162",143,-40,0.128714755177498
"163",145,-40,0.178224742412567
"164",147,-40,0.160345524549484
"165",149,-40,0.183278754353523
"166",151,-40,0.178578123450279
"167",153,-40,0.1573406457901
"168",155,-40,0.152642339468002
"169",157,-40,0.152013093233109
"170",159,-40,0.149452731013298
"171",161,-40,0.13370506465435
"172",163,-40,0.126999363303185
"173",165,-40,0.125444889068604
"174",167,-40,0.12831774353981
"175",169,-40,0.135793566703796
"176",171,-40,0.147888898849487
"177",173,-40,0.212562799453735
"178",175,-40,0.222153320908546
"179",177,-40,0.174558684229851
"180",179,-40,0.158561512827873
"181",-179,-41,0.136590927839279
"182",-177,-41,0.129769295454025
"183",-175,-41,0.122358448803425
"184",-173,-41,0.11550284922123
"185",-171,-41,0.116129152476788
"186",-169,-41,0.121717050671577
"187",-167,-41,0.135000959038734
"188",-165,-41,0.155769646167755
"189",-163,-41,0.175028964877129
"190",-161,-41,0.199356123805046
"191",-159,-41,0.228766143321991
"192",-157,-41,0.266360104084015
"193",-155,-41,0.292688101530075
"194",-153,-41,0.321340560913086
"195",-151,-41,0.364244997501373
"196",-149,-41,0.409896910190582
"197",-147,-41,0.473513245582581
"198",-145,-41,0.534701824188232
"199",-143,-41,0.577296376228333
"200",-141,-41,0.660390913486481
"201",-139,-41,0.743231475353241
"202",-137,-41,0.819440722465515
"203",-135,-41,0.756837785243988
"204",-133,-41,0.745406270027161
"205",-131,-41,0.72549843788147
"206",-129,-41,0.731805384159088
"207",-127,-41,0.729521811008453
"208",-125,-41,0.749798238277435
"209",-123,-41,0.726864159107208
"210",-121,-41,0.742652833461761
"211",-119,-41,0.750947058200836
"212",-117,-41,0.735507011413574
"213",-115,-41,0.75195723772049
"214",-113,-41,0.710997939109802
"215",-111,-41,0.694881618022919
"216",-109,-41,0.6232870221138
"217",-107,-41,0.549306035041809
"218",-105,-41,0.506638169288635
"219",-103,-41,0.468173325061798
"220",-101,-41,0.429233729839325
"221",-99,-41,0.385585099458694
"222",-97,-41,0.334554493427277
"223",-95,-41,0.296299159526825
"224",-93,-41,0.257065981626511
"225",-91,-41,0.211634933948517
"226",-89,-41,0.187131375074387
"227",-87,-41,0.169838085770607
"228",-85,-41,0.152316480875015
"229",-83,-41,0.136896029114723
"230",-81,-41,0.128163844347
"231",-79,-41,0.122500032186508
"232",-77,-41,0.113425262272358
"233",-75,-41,0.154261574149132
"234",-73,-41,NA
"235",-71,-41,NA
"236",-69,-41,0.307871907949448
"237",-67,-41,0.382430911064148
"238",-65,-41,0.276296883821487
"239",-63,-41,0.239025637507439
"240",-61,-41,0.164847522974014
"241",-59,-41,0.235542088747025
"242",-57,-41,0.172315612435341
"243",-55,-41,0.112549550831318
"244",-53,-41,0.145862251520157
"245",-51,-41,0.151657700538635
"246",-49,-41,0.156057879328728
"247",-47,-41,0.146567225456238
"248",-45,-41,0.155346870422363
"249",-43,-41,0.173793599009514
"250",-41,-41,0.197838202118874
"251",-39,-41,0.199521660804749
"252",-37,-41,0.197688788175583
"253",-35,-41,0.190870270133018
"254",-33,-41,0.189055696129799
"255",-31,-41,0.17044198513031
"256",-29,-41,0.172538414597511
"257",-27,-41,0.163471147418022
"258",-25,-41,0.144453376531601
"259",-23,-41,0.129742681980133
"260",-21,-41,0.115535698831081
"261",-19,-41,0.105319179594517
