"","X","Y","Values"
"1655",-111,-49,-0.986051857471466
"1656",-109,-49,-1.15597534179688
"1657",-107,-49,-1.24346971511841
"1658",-105,-49,-1.31477916240692
"1659",-103,-49,-1.42628145217896
"1660",-101,-49,-1.41253185272217
"1661",-99,-49,-1.48389792442322
"1662",-97,-49,-1.4667489528656
"1663",-95,-49,-1.432497382164
"1664",-93,-49,-1.36890625953674
"1665",-91,-49,-1.23667013645172
"1666",-89,-49,-1.05900382995605
"1667",-87,-49,-0.864426851272583
"1668",-85,-49,-0.623788356781006
"1669",-83,-49,-0.354708850383759
"1670",-81,-49,0.251486450433731
"1671",-79,-49,1.55507373809814
"1672",-77,-49,3.96608877182007
"1673",-75,-49,6.3551983833313
"1674",-73,-49,NA
"1675",-71,-49,4.4905161857605
"1676",-69,-49,4.49250507354736
"1677",-67,-49,5.47283744812012
"1678",-65,-49,6.93796253204346
"1679",-63,-49,6.95183706283569
"1680",-61,-49,6.37221479415894
"1681",-59,-49,3.90069079399109
"1682",-57,-49,2.94536709785461
"1683",-55,-49,1.78454828262329
"1684",-53,-49,1.6299854516983
"1685",-51,-49,1.51564478874207
"1686",-49,-49,1.30683255195618
"1687",-47,-49,1.18433332443237
"1688",-45,-49,1.30894804000854
"1689",-43,-49,1.0982186794281
"1690",-41,-49,0.994740188121796
"1691",-39,-49,1.09476697444916
"1692",-37,-49,0.936910688877106
"1693",-35,-49,0.812311351299286
"1694",-33,-49,0.636637508869171
"1695",-31,-49,0.503842890262604
"1696",-29,-49,0.271530210971832
"1697",-27,-49,0.0451165102422237
"1698",-25,-49,-0.0817690044641495
"1699",-23,-49,-0.180673286318779
"1700",-21,-49,-0.26874116063118
"1701",-19,-49,-0.297525614500046
"1702",-17,-49,-0.197584703564644
"1703",-15,-49,-0.137278437614441
"1704",-13,-49,-0.0312273725867271
"1705",-11,-49,0.0191703289747238
"1706",-9,-49,0.194659784436226
"1707",-7,-49,0.206954210996628
"1708",-5,-49,0.031123885884881
"1709",-3,-49,-0.23730181157589
"1710",-1,-49,-0.384682387113571
"1711",1,-49,-0.566541433334351
"1712",3,-49,-0.545444786548615
"1713",5,-49,-0.506010413169861
"1714",7,-49,-0.492526441812515
"1715",9,-49,-0.712659180164337
"1716",11,-49,-0.898155689239502
"1717",13,-49,-0.915074646472931
"1718",15,-49,-1.08215272426605
"1719",17,-49,-1.07253360748291
"1720",19,-49,-0.92768657207489
"1721",21,-49,-0.851927042007446
"1722",23,-49,-0.6928671002388
"1723",25,-49,-0.612619519233704
"1724",27,-49,-0.56523072719574
"1725",29,-49,-0.721472382545471
"1726",31,-49,-0.811208605766296
"1727",33,-49,-0.627338886260986
"1728",35,-49,-0.505901396274567
"1729",37,-49,-0.545096695423126
"1730",39,-49,-0.480121254920959
"1731",41,-49,-0.509108304977417
"1732",43,-49,-0.505100727081299
"1733",45,-49,-0.591776669025421
"1734",47,-49,-0.655426323413849
"1735",49,-49,-0.7496058344841
"1736",51,-49,-0.901244878768921
"1737",53,-49,-0.927934408187866
"1738",55,-49,-0.864054918289185
"1739",57,-49,-0.807973921298981
"1740",59,-49,-0.90662693977356
"1741",61,-49,-0.932168662548065
"1742",63,-49,-0.8727947473526
"1743",65,-49,-0.623437583446503
"1744",67,-49,-0.343888431787491
"1745",69,-49,1.01020479202271
"1746",71,-49,1.14061653614044
"1747",73,-49,0.633378267288208
"1748",75,-49,0.821932733058929
"1749",77,-49,0.631878435611725
"1750",79,-49,0.444646149873734
"1751",81,-49,0.169512405991554
"1752",83,-49,-0.127660647034645
"1753",85,-49,-0.416723191738129
"1754",87,-49,-0.505971729755402
"1755",89,-49,-0.55978000164032
"1756",91,-49,-0.487368136644363
"1757",93,-49,-0.428013443946838
"1758",95,-49,-0.486147105693817
"1759",97,-49,-0.693443238735199
"1760",99,-49,-0.958772897720337
"1761",101,-49,-1.11038208007812
"1762",103,-49,-1.2546718120575
"1763",105,-49,-1.28680121898651
"1764",107,-49,-1.32830476760864
"1765",109,-49,-1.35525858402252
"1766",111,-49,-1.32864677906036
"1767",113,-49,-1.18493008613586
"1768",115,-49,-0.833694398403168
"1769",117,-49,-0.323712468147278
"1770",119,-49,-0.0882460325956345
"1771",121,-49,-0.276491045951843
"1772",123,-49,-0.11402241140604
"1773",125,-49,0.362555593252182
"1774",127,-49,0.141388282179832
"1775",129,-49,0.0502172559499741
"1776",131,-49,-0.0527102090418339
"1777",133,-49,-0.314527362585068
"1778",135,-49,-0.374936372041702
"1779",137,-49,-0.322702050209045
"1780",139,-49,-0.232321426272392
"1781",141,-49,-0.0405446588993073
"1782",143,-49,-0.313890635967255
"1783",145,-49,-0.231214791536331
"1784",147,-49,0.0725739151239395
"1785",149,-49,0.0481134094297886
"1786",151,-49,0.365942090749741
"1787",153,-49,0.783324539661407
"1788",155,-49,0.961662530899048
"1789",157,-49,0.941190481185913
"1790",159,-49,0.919132351875305
"1791",161,-49,0.962707817554474
"1792",163,-49,1.17626404762268
"1793",165,-49,1.68933880329132
"1794",167,-49,1.82914984226227
"1795",169,-49,0.834910273551941
"1796",171,-49,1.20062041282654
"1797",173,-49,0.60595428943634
"1798",175,-49,0.275711834430695
"1799",177,-49,0.803488373756409
"1800",179,-49,1.38588058948517
"1801",-179,-50,0.850748777389526
"1802",-177,-50,1.16453087329865
"1803",-175,-50,1.16892468929291
"1804",-173,-50,1.14532101154327
"1805",-171,-50,0.815480828285217
"1806",-169,-50,0.743603885173798
"1807",-167,-50,0.788832664489746
"1808",-165,-50,0.71482253074646
"1809",-163,-50,0.377477914094925
"1810",-161,-50,0.129026085138321
"1811",-159,-50,0.502454817295074
"1812",-157,-50,0.91824209690094
"1813",-155,-50,0.854664504528046
"1814",-153,-50,0.921243965625763
"1815",-151,-50,1.09734869003296
"1816",-149,-50,0.914449989795685
"1817",-147,-50,1.24247360229492
"1818",-145,-50,1.41174221038818
"1819",-143,-50,1.57194566726685
"1820",-141,-50,1.90464496612549
"1821",-139,-50,2.09607911109924
"1822",-137,-50,1.60766971111298
"1823",-135,-50,1.29508876800537
"1824",-133,-50,1.34829378128052
"1825",-131,-50,1.09808993339539
"1826",-129,-50,1.15647184848785
"1827",-127,-50,1.1791296005249
"1828",-125,-50,1.26706922054291
"1829",-123,-50,1.14968454837799
"1830",-121,-50,0.975847959518433
"1831",-119,-50,0.658316552639008
"1832",-117,-50,0.197112947702408
"1833",-115,-50,-0.0711803361773491
"1834",-113,-50,-0.132049679756165
"1835",-111,-50,-0.430302411317825
"1836",-109,-50,-0.529532313346863
"1837",-107,-50,-0.633731245994568
"1838",-105,-50,-0.772857308387756
"1839",-103,-50,-0.92656272649765
"1840",-101,-50,-1.04074907302856
"1841",-99,-50,-1.1542763710022
"1842",-97,-50,-1.23934745788574
"1843",-95,-50,-1.31241941452026
"1844",-93,-50,-1.3508288860321
"1845",-91,-50,-1.27014744281769
"1846",-89,-50,-1.15036833286285
"1847",-87,-50,-1.00217175483704
"1848",-85,-50,-0.771920680999756
"1849",-83,-50,-0.52272766828537
"1850",-81,-50,0.0926036909222603
"1851",-79,-50,1.34012150764465
"1852",-77,-50,3.39703750610352
"1853",-75,-50,7.35388088226318
"1854",-73,-50,NA
"1855",-71,-50,4.20634698867798
"1856",-69,-50,4.22592401504517
"1857",-67,-50,5.86396312713623
"1858",-65,-50,6.61266040802002
"1859",-63,-50,6.65263032913208
"1860",-61,-50,6.16056871414185
"1861",-59,-50,5.14963006973267
"1862",-57,-50,3.66403293609619
"1863",-55,-50,1.54252362251282
"1864",-53,-50,1.06509673595428
"1865",-51,-50,0.884281396865845
"1866",-49,-50,0.804132401943207
"1867",-47,-50,0.837269842624664
"1868",-45,-50,1.07191860675812
"1869",-43,-50,0.984092473983765
"1870",-41,-50,1.02193427085876
"1871",-39,-50,1.27187633514404
"1872",-37,-50,1.06687164306641
"1873",-35,-50,1.03542232513428
"1874",-33,-50,0.808953166007996
"1875",-31,-50,0.637007892131805
"1876",-29,-50,0.373443812131882
"1877",-27,-50,0.199264377355576
"1878",-25,-50,0.0425343737006187
"1879",-23,-50,-0.124846838414669
"1880",-21,-50,-0.236552864313126
"1881",-19,-50,-0.338946014642715
"1882",-17,-50,-0.290650725364685
"1883",-15,-50,-0.262489497661591
"1884",-13,-50,-0.131570965051651
"1885",-11,-50,-0.0980329439043999
"1886",-9,-50,-0.182559356093407
"1887",-7,-50,-0.293491780757904
"1888",-5,-50,-0.497161865234375
"1889",-3,-50,-0.643929839134216
"1890",-1,-50,-0.586940467357635
"1891",1,-50,-0.483106732368469
"1892",3,-50,-0.5491544008255
"1893",5,-50,-0.687723457813263
"1894",7,-50,-0.804704368114471
"1895",9,-50,-1.1181925535202
"1896",11,-50,-1.14148116111755
"1897",13,-50,-1.04567301273346
"1898",15,-50,-1.12109100818634
"1899",17,-50,-1.16913557052612
"1900",19,-50,-0.977464377880096
"1901",21,-50,-0.836968958377838
"1902",23,-50,-0.692808151245117
"1903",25,-50,-0.606466352939606
"1904",27,-50,-0.50434285402298
"1905",29,-50,-0.564272463321686
"1906",31,-50,-0.726724565029144
"1907",33,-50,-0.677288413047791
"1908",35,-50,-0.682721495628357
"1909",37,-50,-0.724178433418274
"1910",39,-50,-0.681664705276489
"1911",41,-50,-0.72046560049057
"1912",43,-50,-0.71420955657959
"1913",45,-50,-0.738686442375183
"1914",47,-50,-0.828763425350189
"1915",49,-50,-1.03136253356934
"1916",51,-50,-1.22513270378113
"1917",53,-50,-1.28428554534912
"1918",55,-50,-1.21619284152985
"1919",57,-50,-1.12331712245941
"1920",59,-50,-1.27013683319092
"1921",61,-50,-1.35770237445831
"1922",63,-50,-1.35390210151672
"1923",65,-50,-1.26340389251709
"1924",67,-50,-1.09134769439697
"1925",69,-50,-0.485811769962311
"1926",71,-50,-0.0248411055654287
"1927",73,-50,0.339167386293411
"1928",75,-50,-0.00737133296206594
"1929",77,-50,0.117813669145107
"1930",79,-50,0.242558598518372
"1931",81,-50,0.108477763831615
"1932",83,-50,-0.140475124120712
"1933",85,-50,-0.365443915128708
"1934",87,-50,-0.520387172698975
"1935",89,-50,-0.621785998344421
"1936",91,-50,-0.619723975658417
"1937",93,-50,-0.519096314907074
"1938",95,-50,-0.604668259620667
"1939",97,-50,-0.736117303371429
"1940",99,-50,-0.852042496204376
"1941",101,-50,-1.0036815404892
"1942",103,-50,-1.14382648468018
"1943",105,-50,-1.21643495559692
"1944",107,-50,-1.28180408477783
"1945",109,-50,-1.35965657234192
"1946",111,-50,-1.45055937767029
"1947",113,-50,-1.47334229946136
"1948",115,-50,-1.38130211830139
"1949",117,-50,-1.01742339134216
"1950",119,-50,-0.705074965953827
"1951",121,-50,-0.783770143985748
"1952",123,-50,-0.545453727245331
"1953",125,-50,-0.283757269382477
"1954",127,-50,-0.389764666557312
"1955",129,-50,-0.292197525501251
"1956",131,-50,-0.520330667495728
"1957",133,-50,-0.680457532405853
"1958",135,-50,-0.686664283275604
"1959",137,-50,-0.638683974742889
"1960",139,-50,-0.587076306343079
"1961",141,-50,-0.343877166509628
"1962",143,-50,-0.438863426446915
"1963",145,-50,-0.498073250055313
"1964",147,-50,-0.155662283301353
"1965",149,-50,-0.361189097166061
"1966",151,-50,-0.192482247948647
"1967",153,-50,0.202510342001915
"1968",155,-50,0.227037042379379
"1969",157,-50,0.281454026699066
"1970",159,-50,0.19548225402832
"1971",161,-50,0.129032880067825
"1972",163,-50,0.304469555616379
"1973",165,-50,0.741525888442993
"1974",167,-50,1.3526782989502
"1975",169,-50,-0.112254627048969
"1976",171,-50,0.199279457330704
"1977",173,-50,-0.238621041178703
"1978",175,-50,-0.209621235728264
"1979",177,-50,0.238112032413483
"1980",179,-50,0.735091030597687
"1981",-179,-51,0.396653681993484
"1982",-177,-51,0.662301480770111
"1983",-175,-51,0.755086243152618
"1984",-173,-51,0.755086481571198
"1985",-171,-51,0.475899249315262
"1986",-169,-51,0.342763692140579
"1987",-167,-51,0.327007830142975
"1988",-165,-51,0.286686629056931
"1989",-163,-51,-0.0332290455698967
"1990",-161,-51,-0.102196149528027
"1991",-159,-51,0.119879104197025
"1992",-157,-51,0.348472267389297
"1993",-155,-51,0.594436764717102
"1994",-153,-51,1.09700500965118
"1995",-151,-51,1.43114137649536
"1996",-149,-51,1.18223881721497
"1997",-147,-51,1.29751551151276
"1998",-145,-51,1.22198367118835
"1999",-143,-51,1.38535559177399
"2000",-141,-51,1.81273877620697
"2001",-139,-51,1.90573489665985
"2002",-137,-51,1.62365913391113
"2003",-135,-51,1.89246654510498
"2004",-133,-51,1.9076521396637
"2005",-131,-51,1.47895455360413
"2006",-129,-51,1.91115653514862
"2007",-127,-51,1.70684325695038
"2008",-125,-51,1.52496993541718
"2009",-123,-51,1.46468019485474
"2010",-121,-51,1.22691094875336
"2011",-119,-51,0.553683042526245
"2012",-117,-51,-0.0718527138233185
"2013",-115,-51,-0.0797047689557076
"2014",-113,-51,0.259015619754791
"2015",-111,-51,0.117713570594788
"2016",-109,-51,0.0861500278115273
"2017",-107,-51,-0.0175176355987787
"2018",-105,-51,-0.228492677211761
"2019",-103,-51,-0.462003946304321
"2020",-101,-51,-0.628171443939209
"2021",-99,-51,-0.840911746025085
"2022",-97,-51,-0.901784241199493
"2023",-95,-51,-1.14800763130188
"2024",-93,-51,-1.29582583904266
"2025",-91,-51,-1.29431819915771
"2026",-89,-51,-1.25701928138733
"2027",-87,-51,-1.16234660148621
"2028",-85,-51,-1.00265121459961
"2029",-83,-51,-0.750838577747345
"2030",-81,-51,-0.108369685709476
"2031",-79,-51,0.970753014087677
"2032",-77,-51,2.43973779678345
"2033",-75,-51,6.82815742492676
"2034",-73,-51,NA
"2035",-71,-51,4.31243658065796
"2036",-69,-51,4.25296974182129
"2037",-67,-51,5.78588390350342
"2038",-65,-51,6.44156455993652
"2039",-63,-51,6.17688655853271
"2040",-61,-51,5.20651578903198
"2041",-59,-51,5.20255422592163
"2042",-57,-51,3.67274475097656
"2043",-55,-51,1.22246742248535
"2044",-53,-51,0.716151475906372
"2045",-51,-51,0.65898609161377
"2046",-49,-51,0.566170156002045
"2047",-47,-51,0.651453495025635
"2048",-45,-51,0.957819759845734
"2049",-43,-51,0.998782455921173
"2050",-41,-51,1.3800448179245
"2051",-39,-51,1.60500156879425
"2052",-37,-51,1.43470072746277
"2053",-35,-51,1.25917160511017
"2054",-33,-51,0.682090103626251
"2055",-31,-51,0.55204826593399
"2056",-29,-51,0.382512867450714
"2057",-27,-51,0.355783879756927
"2058",-25,-51,0.149074748158455
"2059",-23,-51,0.00867061782628298
"2060",-21,-51,-0.180308490991592
"2061",-19,-51,-0.273270487785339
"2062",-17,-51,-0.312463372945786
"2063",-15,-51,-0.30050390958786
"2064",-13,-51,-0.207455441355705
"2065",-11,-51,-0.322666734457016
"2066",-9,-51,-0.643467545509338
"2067",-7,-51,-0.727311313152313
"2068",-5,-51,-0.866425693035126
"2069",-3,-51,-0.83009260892868
"2070",-1,-51,-0.776363015174866
"2071",1,-51,-0.712346613407135
"2072",3,-51,-0.814601838588715
"2073",5,-51,-1.01377487182617
"2074",7,-51,-1.16599261760712
"2075",9,-51,-1.33829283714294
"2076",11,-51,-1.248215675354
"2077",13,-51,-0.915205121040344
"2078",15,-51,-0.979616224765778
"2079",17,-51,-1.0667051076889
"2080",19,-51,-0.97871333360672
"2081",21,-51,-0.88278716802597
"2082",23,-51,-0.806423425674438
"2083",25,-51,-0.695515751838684
"2084",27,-51,-0.471095353364944
"2085",29,-51,-0.486719608306885
"2086",31,-51,-0.6983642578125
"2087",33,-51,-0.816682994365692
"2088",35,-51,-0.898842930793762
"2089",37,-51,-0.954813659191132
"2090",39,-51,-0.954691588878632
"2091",41,-51,-1.08548283576965
"2092",43,-51,-1.06281936168671
"2093",45,-51,-0.996554493904114
"2094",47,-51,-1.03113341331482
"2095",49,-51,-1.21401131153107
"2096",51,-51,-1.39397644996643
"2097",53,-51,-1.52023649215698
"2098",55,-51,-1.42068338394165
"2099",57,-51,-1.42834305763245
"2100",59,-51,-1.62028896808624
"2101",61,-51,-1.71923434734344
"2102",63,-51,-1.82707238197327
"2103",65,-51,-1.79635035991669
"2104",67,-51,-1.69594132900238
"2105",69,-51,-1.56747269630432
"2106",71,-51,-0.875044167041779
"2107",73,-51,-0.152640998363495
"2108",75,-51,-0.400762975215912
"2109",77,-51,-0.472753942012787
"2110",79,-51,-0.263568341732025
"2111",81,-51,-0.156317844986916
"2112",83,-51,-0.166394248604774
"2113",85,-51,-0.329016536474228
"2114",87,-51,-0.499904304742813
"2115",89,-51,-0.634216964244843
"2116",91,-51,-0.702295958995819
"2117",93,-51,-0.672410249710083
"2118",95,-51,-0.76445060968399
"2119",97,-51,-0.8289914727211
"2120",99,-51,-0.878935754299164
"2121",101,-51,-0.98665189743042
"2122",103,-51,-1.11082983016968
"2123",105,-51,-1.19595873355865
"2124",107,-51,-1.26920747756958
"2125",109,-51,-1.33596646785736
"2126",111,-51,-1.45694363117218
"2127",113,-51,-1.56265473365784
"2128",115,-51,-1.60355734825134
"2129",117,-51,-1.40803360939026
"2130",119,-51,-1.17687106132507
"2131",121,-51,-1.17690134048462
"2132",123,-51,-0.933640837669373
"2133",125,-51,-0.740855693817139
"2134",127,-51,-0.672563433647156
"2135",129,-51,-0.491716891527176
"2136",131,-51,-0.737497627735138
"2137",133,-51,-0.787403583526611
"2138",135,-51,-0.87424772977829
"2139",137,-51,-0.892249703407288
"2140",139,-51,-0.874870240688324
"2141",141,-51,-0.745311498641968
"2142",143,-51,-0.658765375614166
"2143",145,-51,-0.661110579967499
"2144",147,-51,-0.299774646759033
"2145",149,-51,-0.589713454246521
"2146",151,-51,-0.509656488895416
"2147",153,-51,-0.263323277235031
"2148",155,-51,-0.443885058164597
"2149",157,-51,-0.280176997184753
"2150",159,-51,-0.442090272903442
"2151",161,-51,-0.372979342937469
"2152",163,-51,-0.262232571840286
"2153",165,-51,-0.442237973213196
"2154",167,-51,-0.766581118106842
"2155",169,-51,-0.462057143449783
"2156",171,-51,-0.359755009412766
"2157",173,-51,-0.783424139022827
"2158",175,-51,-0.450895577669144
"2159",177,-51,-0.000118266267236322
"2160",179,-51,0.213881507515907
"2161",-179,-52,-0.0186148770153522
"2162",-177,-52,0.241412118077278
"2163",-175,-52,0.457813084125519
"2164",-173,-52,0.496921867132187
"2165",-171,-52,0.284721285104752
"2166",-169,-52,0.0754786431789398
"2167",-167,-52,-0.00883048214018345
"2168",-165,-52,-0.0341488532721996
"2169",-163,-52,-0.332240849733353
"2170",-161,-52,-0.213714867830276
"2171",-159,-52,-0.0403863415122032
"2172",-157,-52,-0.183651387691498
"2173",-155,-52,0.00849756598472595
"2174",-153,-52,0.681876242160797
"2175",-151,-52,1.16124296188354
"2176",-149,-52,1.15325677394867
"2177",-147,-52,1.25044131278992
"2178",-145,-52,0.580201029777527
"2179",-143,-52,0.290751695632935
"2180",-141,-52,0.510485053062439
"2181",-139,-52,0.830059826374054
"2182",-137,-52,0.799277305603027
"2183",-135,-52,1.36203837394714
"2184",-133,-52,1.70732247829437
"2185",-131,-52,1.43306219577789
"2186",-129,-52,2.03636026382446
"2187",-127,-52,1.78951132297516
"2188",-125,-52,1.66046261787415
"2189",-123,-52,1.52984547615051
"2190",-121,-52,1.04047358036041
"2191",-119,-52,0.276523053646088
"2192",-117,-52,-0.0973147451877594
"2193",-115,-52,0.0650178045034409
"2194",-113,-52,0.379048228263855
"2195",-111,-52,0.306827396154404
"2196",-109,-52,0.416541904211044
"2197",-107,-52,0.35790291428566
"2198",-105,-52,0.117900349199772
"2199",-103,-52,-0.0428220853209496
"2200",-101,-52,-0.213073879480362
"2201",-99,-52,-0.444322466850281
"2202",-97,-52,-0.596634447574615
"2203",-95,-52,-0.928130328655243
"2204",-93,-52,-1.19108629226685
"2205",-91,-52,-1.29481136798859
"2206",-89,-52,-1.36680948734283
"2207",-87,-52,-1.34232091903687
"2208",-85,-52,-1.28266489505768
"2209",-83,-52,-1.11318671703339
"2210",-81,-52,-0.497333943843842
"2211",-79,-52,0.536702573299408
"2212",-77,-52,1.64684307575226
"2213",-75,-52,5.24835681915283
"2214",-73,-52,NA
"2215",-71,-52,3.49518537521362
"2216",-69,-52,3.97421526908875
"2217",-67,-52,4.66303014755249
"2218",-65,-52,6.25665378570557
"2219",-63,-52,5.82648420333862
"2220",-61,-52,4.85264158248901
"2221",-59,-52,4.81387186050415
"2222",-57,-52,2.57604098320007
"2223",-55,-52,0.766447842121124
"2224",-53,-52,0.486474096775055
"2225",-51,-52,0.369330614805222
"2226",-49,-52,0.254710912704468
"2227",-47,-52,0.539297580718994
"2228",-45,-52,0.877477526664734
"2229",-43,-52,1.11919116973877
"2230",-41,-52,1.71318805217743
"2231",-39,-52,1.68069791793823
"2232",-37,-52,1.36927580833435
"2233",-35,-52,1.22000980377197
"2234",-33,-52,0.579942107200623
"2235",-31,-52,0.257596462965012
"2236",-29,-52,0.248034879565239
"2237",-27,-52,0.441184818744659
"2238",-25,-52,0.273782789707184
"2239",-23,-52,0.157023683190346
"2240",-21,-52,-0.0726795643568039
"2241",-19,-52,-0.206222131848335
"2242",-17,-52,-0.267219990491867
"2243",-15,-52,-0.372215211391449
"2244",-13,-52,-0.424899101257324
"2245",-11,-52,-0.588879883289337
"2246",-9,-52,-0.992909848690033
"2247",-7,-52,-1.00512647628784
"2248",-5,-52,-0.991205155849457
"2249",-3,-52,-1.01590144634247
"2250",-1,-52,-1.04230761528015
"2251",1,-52,-1.05648791790009
"2252",3,-52,-1.04638826847076
"2253",5,-52,-1.13610970973969
"2254",7,-52,-1.23106324672699
"2255",9,-52,-1.2622617483139
"2256",11,-52,-1.06889510154724
"2257",13,-52,-0.849255859851837
"2258",15,-52,-0.978878438472748
"2259",17,-52,-1.01689851284027
"2260",19,-52,-1.00470209121704
"2261",21,-52,-1.03406667709351
"2262",23,-52,-1.10874509811401
"2263",25,-52,-1.0114072561264
"2264",27,-52,-0.488481640815735
"2265",29,-52,-0.58281135559082
"2266",31,-52,-0.842749178409576
"2267",33,-52,-0.983556091785431
"2268",35,-52,-1.09031987190247
"2269",37,-52,-1.23246419429779
"2270",39,-52,-1.31462275981903
"2271",41,-52,-1.46218240261078
"2272",43,-52,-1.35597276687622
"2273",45,-52,-1.20479989051819
"2274",47,-52,-1.29865372180939
"2275",49,-52,-1.28324604034424
"2276",51,-52,-1.47707319259644
"2277",53,-52,-1.61784517765045
"2278",55,-52,-1.54220056533813
"2279",57,-52,-1.63278043270111
"2280",59,-52,-1.77640151977539
"2281",61,-52,-1.82630741596222
"2282",63,-52,-1.99755454063416
"2283",65,-52,-2.07399559020996
"2284",67,-52,-2.05612421035767
"2285",69,-52,-2.06644487380981
"2286",71,-52,-1.48507726192474
"2287",73,-52,-0.670278251171112
"2288",75,-52,-0.889378786087036
"2289",77,-52,-1.21072697639465
"2290",79,-52,-0.85283237695694
"2291",81,-52,-0.47202929854393
"2292",83,-52,-0.30191645026207
"2293",85,-52,-0.426821202039719
"2294",87,-52,-0.559122264385223
"2295",89,-52,-0.67969936132431
"2296",91,-52,-0.764979064464569
"2297",93,-52,-0.759404301643372
"2298",95,-52,-0.850448369979858
"2299",97,-52,-0.877567052841187
"2300",99,-52,-0.900216937065125
"2301",101,-52,-1.01748502254486
"2302",103,-52,-1.11105716228485
"2303",105,-52,-1.20843958854675
"2304",107,-52,-1.26805484294891
"2305",109,-52,-1.33665549755096
"2306",111,-52,-1.44777822494507
"2307",113,-52,-1.52252638339996
"2308",115,-52,-1.53929150104523
"2309",117,-52,-1.41890251636505
"2310",119,-52,-1.27455079555511
"2311",121,-52,-1.18470752239227
"2312",123,-52,-1.03442287445068
"2313",125,-52,-1.00719022750854
"2314",127,-52,-0.949116230010986
"2315",129,-52,-0.817855417728424
"2316",131,-52,-0.935045480728149
"2317",133,-52,-0.913634300231934
"2318",135,-52,-1.02419888973236
"2319",137,-52,-1.08454942703247
"2320",139,-52,-1.08409750461578
"2321",141,-52,-1.06447744369507
"2322",143,-52,-0.948440730571747
"2323",145,-52,-0.894802212715149
"2324",147,-52,-0.652966737747192
"2325",149,-52,-0.829253017902374
"2326",151,-52,-0.764813542366028
"2327",153,-52,-0.539182245731354
"2328",155,-52,-0.778115808963776
"2329",157,-52,-0.527434766292572
"2330",159,-52,-0.727718651294708
"2331",161,-52,-0.799418330192566
"2332",163,-52,-1.18768990039825
"2333",165,-52,-1.68096935749054
"2334",167,-52,-2.36815476417542
"2335",169,-52,-0.467425405979156
"2336",171,-52,-0.799666047096252
"2337",173,-52,-1.21854221820831
"2338",175,-52,-0.665759682655334
"2339",177,-52,-0.227325111627579
"2340",179,-52,-0.193109720945358
"2341",-179,-53,-0.302310645580292
"2342",-177,-53,-0.0822374299168587
"2343",-175,-53,0.0340543538331985
"2344",-173,-53,0.140370696783066
"2345",-171,-53,0.0515709407627583
"2346",-169,-53,-0.261180192232132
"2347",-167,-53,-0.376771003007889
"2348",-165,-53,-0.312442660331726
"2349",-163,-53,-0.526423811912537
"2350",-161,-53,-0.478087872266769
"2351",-159,-53,-0.443426162004471
"2352",-157,-53,-0.659432113170624
"2353",-155,-53,-0.699686288833618
"2354",-153,-53,-0.407482743263245
"2355",-151,-53,-0.154469713568687
"2356",-149,-53,0.149770811200142
"2357",-147,-53,0.674412608146667
"2358",-145,-53,0.146719545125961
"2359",-143,-53,-0.523228526115417
"2360",-141,-53,-0.341706424951553
"2361",-139,-53,-0.037120096385479
"2362",-137,-53,-0.266106069087982
"2363",-135,-53,0.0882825255393982
"2364",-133,-53,0.69199013710022
"2365",-131,-53,1.41585028171539
"2366",-129,-53,2.07441449165344
"2367",-127,-53,1.91361737251282
"2368",-125,-53,1.55336618423462
"2369",-123,-53,1.18435752391815
"2370",-121,-53,0.696926772594452
"2371",-119,-53,0.226214691996574
"2372",-117,-53,-0.0339621976017952
"2373",-115,-53,0.207393795251846
"2374",-113,-53,0.419773906469345
"2375",-111,-53,0.344469457864761
"2376",-109,-53,0.431541830301285
"2377",-107,-53,0.458767861127853
"2378",-105,-53,0.260672211647034
"2379",-103,-53,0.170002326369286
"2380",-101,-53,0.0359194986522198
"2381",-99,-53,-0.13604062795639
"2382",-97,-53,-0.316032111644745
"2383",-95,-53,-0.637431383132935
"2384",-93,-53,-1.02911198139191
"2385",-91,-53,-1.2689802646637
"2386",-89,-53,-1.48437309265137
"2387",-87,-53,-1.65313470363617
"2388",-85,-53,-1.69529151916504
"2389",-83,-53,-1.61104583740234
"2390",-81,-53,-0.982551872730255
"2391",-79,-53,0.0763910263776779
"2392",-77,-53,1.06837344169617
"2393",-75,-53,2.97265076637268
"2394",-73,-53,7.66240692138672
"2395",-71,-53,6.71854591369629
"2396",-69,-53,5.46687459945679
"2397",-67,-53,4.33720350265503
"2398",-65,-53,5.38376665115356
"2399",-63,-53,3.73507571220398
"2400",-61,-53,3.01531386375427
"2401",-59,-53,2.58477139472961
"2402",-57,-53,0.985794365406036
"2403",-55,-53,0.381739884614944
"2404",-53,-53,0.350064694881439
"2405",-51,-53,0.112257048487663
"2406",-49,-53,0.122665971517563
"2407",-47,-53,0.349210470914841
"2408",-45,-53,0.677079617977142
"2409",-43,-53,1.05421113967896
"2410",-41,-53,1.49508821964264
"2411",-39,-53,1.66088759899139
"2412",-37,-53,1.44976449012756
"2413",-35,-53,0.94231390953064
"2414",-33,-53,0.437065035104752
"2415",-31,-53,0.072311706840992
"2416",-29,-53,0.0541319698095322
"2417",-27,-53,0.348910063505173
"2418",-25,-53,0.309642046689987
"2419",-23,-53,0.147367805242538
"2420",-21,-53,-0.0129045331850648
"2421",-19,-53,-0.196162402629852
"2422",-17,-53,-0.332974702119827
"2423",-15,-53,-0.498665064573288
"2424",-13,-53,-0.666949033737183
