"","X","Y","Values"
"1548",35,-48,0.103663206100464
"1549",37,-48,0.10395809262991
"1550",39,-48,0.103602357208729
"1551",41,-48,0.103136964142323
"1552",43,-48,0.103553235530853
"1553",45,-48,0.103207238018513
"1554",47,-48,0.103129521012306
"1555",49,-48,0.103910982608795
"1556",51,-48,0.104707524180412
"1557",53,-48,0.105130583047867
"1558",55,-48,0.103932082653046
"1559",57,-48,0.103232532739639
"1560",59,-48,0.103752329945564
"1561",61,-48,0.103851214051247
"1562",63,-48,0.105470225214958
"1563",65,-48,0.105454668402672
"1564",67,-48,0.1064313352108
"1565",69,-48,0.102695614099503
"1566",71,-48,0.103972934186459
"1567",73,-48,0.101194903254509
"1568",75,-48,0.101346872746944
"1569",77,-48,0.101157940924168
"1570",79,-48,0.101957581937313
"1571",81,-48,0.103475868701935
"1572",83,-48,0.105168856680393
"1573",85,-48,0.109667755663395
"1574",87,-48,0.120726257562637
"1575",89,-48,0.145741075277328
"1576",91,-48,0.204738274216652
"1577",93,-48,0.186507269740105
"1578",95,-48,0.194995120167732
"1579",97,-48,0.179094538092613
"1580",99,-48,0.178007647395134
"1581",101,-48,0.190500825643539
"1582",103,-48,0.196391820907593
"1583",105,-48,0.198041573166847
"1584",107,-48,0.202361911535263
"1585",109,-48,0.206307798624039
"1586",111,-48,0.226814642548561
"1587",113,-48,0.265129208564758
"1588",115,-48,0.291724026203156
"1589",117,-48,0.329161614179611
"1590",119,-48,0.31047847867012
"1591",121,-48,0.290863573551178
"1592",123,-48,0.346671283245087
"1593",125,-48,0.571220219135284
"1594",127,-48,0.463153868913651
"1595",129,-48,0.367601424455643
"1596",131,-48,0.300713241100311
"1597",133,-48,0.201403245329857
"1598",135,-48,0.178905785083771
"1599",137,-48,0.149429976940155
"1600",139,-48,0.132676765322685
"1601",141,-48,0.13372728228569
"1602",143,-48,0.127103164792061
"1603",145,-48,0.12269327044487
"1604",147,-48,0.116252802312374
"1605",149,-48,0.111129388213158
"1606",151,-48,0.109860002994537
"1607",153,-48,0.114379458129406
"1608",155,-48,0.115239299833775
"1609",157,-48,0.113205924630165
"1610",159,-48,0.109240882098675
"1611",161,-48,0.108064338564873
"1612",163,-48,0.108509369194508
"1613",165,-48,0.116960771381855
"1614",167,-48,0.115714900195599
"1615",169,-48,0.110739603638649
"1616",171,-48,0.113535337150097
"1617",173,-48,0.113171018660069
"1618",175,-48,0.111439049243927
"1619",177,-48,0.111587278544903
"1620",179,-48,0.114797472953796
"1621",-179,-49,0.110973604023457
"1622",-177,-49,0.111319623887539
"1623",-175,-49,0.109351292252541
"1624",-173,-49,0.109121955931187
"1625",-171,-49,0.111415736377239
"1626",-169,-49,0.11376990377903
"1627",-167,-49,0.118498206138611
"1628",-165,-49,0.123572587966919
"1629",-163,-49,0.130581676959991
"1630",-161,-49,0.14018227159977
"1631",-159,-49,0.160424187779427
"1632",-157,-49,0.203051507472992
"1633",-155,-49,0.238589808344841
"1634",-153,-49,0.251932471990585
"1635",-151,-49,0.294073849916458
"1636",-149,-49,0.336740791797638
"1637",-147,-49,0.395725280046463
"1638",-145,-49,0.426027148962021
"1639",-143,-49,0.409229665994644
"1640",-141,-49,0.453138083219528
"1641",-139,-49,0.475662112236023
"1642",-137,-49,0.418847888708115
"1643",-135,-49,0.363385885953903
"1644",-133,-49,0.346807032823563
"1645",-131,-49,0.332447022199631
"1646",-129,-49,0.359812408685684
"1647",-127,-49,0.35812771320343
"1648",-125,-49,0.388585954904556
"1649",-123,-49,0.388646125793457
"1650",-121,-49,0.408228933811188
"1651",-119,-49,0.358157128095627
"1652",-117,-49,0.344894856214523
"1653",-115,-49,0.315202295780182
"1654",-113,-49,0.289540410041809
"1655",-111,-49,0.256761997938156
"1656",-109,-49,0.234162658452988
"1657",-107,-49,0.223396763205528
"1658",-105,-49,0.214294046163559
"1659",-103,-49,0.205581307411194
"1660",-101,-49,0.199589982628822
"1661",-99,-49,0.179402858018875
"1662",-97,-49,0.163848251104355
"1663",-95,-49,0.150059595704079
"1664",-93,-49,0.139794543385506
"1665",-91,-49,0.132075950503349
"1666",-89,-49,0.124802894890308
"1667",-87,-49,0.11981774866581
"1668",-85,-49,0.114968977868557
"1669",-83,-49,0.111794620752335
"1670",-81,-49,0.109788648784161
"1671",-79,-49,0.106975615024567
"1672",-77,-49,0.107436195015907
"1673",-75,-49,0.212893962860107
"1674",-73,-49,NA
"1675",-71,-49,0.255551517009735
"1676",-69,-49,0.215216726064682
"1677",-67,-49,0.180937245488167
"1678",-65,-49,0.151335313916206
"1679",-63,-49,0.149390175938606
"1680",-61,-49,0.141100257635117
"1681",-59,-49,0.109037578105927
"1682",-57,-49,0.104957580566406
"1683",-55,-49,0.103761821985245
"1684",-53,-49,0.105400465428829
"1685",-51,-49,0.110430650413036
"1686",-49,-49,0.116871640086174
"1687",-47,-49,0.114237017929554
"1688",-45,-49,0.111906051635742
"1689",-43,-49,0.110781572759151
"1690",-41,-49,0.111550740897655
"1691",-39,-49,0.116441555321217
"1692",-37,-49,0.11104840785265
"1693",-35,-49,0.110224016010761
"1694",-33,-49,0.109653532505035
"1695",-31,-49,0.113676376640797
"1696",-29,-49,0.118700079619884
"1697",-27,-49,0.120558254420757
"1698",-25,-49,0.11828638613224
"1699",-23,-49,0.1181610673666
"1700",-21,-49,0.120891146361828
"1701",-19,-49,0.119534976780415
"1702",-17,-49,0.111947476863861
"1703",-15,-49,0.106473259627819
"1704",-13,-49,0.103330731391907
"1705",-11,-49,0.10194943100214
"1706",-9,-49,0.101674921810627
"1707",-7,-49,0.101679444313049
"1708",-5,-49,0.101765468716621
"1709",-3,-49,0.1029182523489
"1710",-1,-49,0.104901991784573
"1711",1,-49,0.104629643261433
"1712",3,-49,0.103456020355225
"1713",5,-49,0.104454301297665
"1714",7,-49,0.107226595282555
"1715",9,-49,0.108935944736004
"1716",11,-49,0.107880897819996
"1717",13,-49,0.10649386048317
"1718",15,-49,0.106989428400993
"1719",17,-49,0.107699282467365
"1720",19,-49,0.107887662947178
"1721",21,-49,0.105889350175858
"1722",23,-49,0.104468025267124
"1723",25,-49,0.10387109965086
"1724",27,-49,0.103963695466518
"1725",29,-49,0.104856342077255
"1726",31,-49,0.106183238327503
"1727",33,-49,0.103955894708633
"1728",35,-49,0.103120744228363
"1729",37,-49,0.103532142937183
"1730",39,-49,0.103231191635132
"1731",41,-49,0.103297658264637
"1732",43,-49,0.103280074894428
"1733",45,-49,0.103496924042702
"1734",47,-49,0.103650532662868
"1735",49,-49,0.104413434863091
"1736",51,-49,0.105607941746712
"1737",53,-49,0.106785163283348
"1738",55,-49,0.106588736176491
"1739",57,-49,0.10524494946003
"1740",59,-49,0.105049565434456
"1741",61,-49,0.10621727257967
"1742",63,-49,0.108583435416222
"1743",65,-49,0.10953439027071
"1744",67,-49,0.108487345278263
"1745",69,-49,0.102753952145576
"1746",71,-49,0.103189803659916
"1747",73,-49,0.103066228330135
"1748",75,-49,0.102246008813381
"1749",77,-49,0.101027734577656
"1750",79,-49,0.101152516901493
"1751",81,-49,0.101990543305874
"1752",83,-49,0.103713855147362
"1753",85,-49,0.107192270457745
"1754",87,-49,0.115488596260548
"1755",89,-49,0.135253295302391
"1756",91,-49,0.1795824021101
"1757",93,-49,0.199559643864632
"1758",95,-49,0.191536381840706
"1759",97,-49,0.177819341421127
"1760",99,-49,0.177886471152306
"1761",101,-49,0.188743829727173
"1762",103,-49,0.185292690992355
"1763",105,-49,0.186993345618248
"1764",107,-49,0.189302250742912
"1765",109,-49,0.192175313830376
"1766",111,-49,0.198172256350517
"1767",113,-49,0.204088374972343
"1768",115,-49,0.225064352154732
"1769",117,-49,0.282874494791031
"1770",119,-49,0.315144717693329
"1771",121,-49,0.28219810128212
"1772",123,-49,0.299195230007172
"1773",125,-49,0.36712247133255
"1774",127,-49,0.29292893409729
"1775",129,-49,0.242704585194588
"1776",131,-49,0.218602821230888
"1777",133,-49,0.160027399659157
"1778",135,-49,0.144881963729858
"1779",137,-49,0.132981285452843
"1780",139,-49,0.123367592692375
"1781",141,-49,0.141807585954666
"1782",143,-49,0.15627233684063
"1783",145,-49,0.136361256241798
"1784",147,-49,0.131545782089233
"1785",149,-49,0.124542579054832
"1786",151,-49,0.111602693796158
"1787",153,-49,0.116832949221134
"1788",155,-49,0.116272121667862
"1789",157,-49,0.115341275930405
"1790",159,-49,0.112513691186905
"1791",161,-49,0.1096281260252
"1792",163,-49,0.108808152377605
"1793",165,-49,0.115731969475746
"1794",167,-49,0.111602671444416
"1795",169,-49,0.111784733831882
"1796",171,-49,0.111768171191216
"1797",173,-49,0.113203011453152
"1798",175,-49,0.113199941813946
"1799",177,-49,0.108839839696884
"1800",179,-49,0.112263463437557
"1801",-179,-50,0.108283519744873
"1802",-177,-50,0.10823879390955
"1803",-175,-50,0.108467735350132
"1804",-173,-50,0.108780309557915
"1805",-171,-50,0.110628381371498
"1806",-169,-50,0.114704973995686
"1807",-167,-50,0.119903974235058
"1808",-165,-50,0.126322388648987
"1809",-163,-50,0.132872298359871
"1810",-161,-50,0.141571566462517
"1811",-159,-50,0.161052942276001
"1812",-157,-50,0.211137160658836
"1813",-155,-50,0.244125604629517
"1814",-153,-50,0.288958221673965
"1815",-151,-50,0.363992899656296
"1816",-149,-50,0.380938798189163
"1817",-147,-50,0.471584618091583
"1818",-145,-50,0.560164451599121
"1819",-143,-50,0.589605867862701
"1820",-141,-50,0.668260633945465
"1821",-139,-50,0.73899507522583
"1822",-137,-50,0.616209268569946
"1823",-135,-50,0.553388357162476
"1824",-133,-50,0.5880166888237
"1825",-131,-50,0.533141791820526
"1826",-129,-50,0.566465139389038
"1827",-127,-50,0.586674451828003
"1828",-125,-50,0.62428879737854
"1829",-123,-50,0.613641858100891
"1830",-121,-50,0.569959342479706
"1831",-119,-50,0.508434176445007
"1832",-117,-50,0.423015505075455
"1833",-115,-50,0.362327218055725
"1834",-113,-50,0.357460975646973
"1835",-111,-50,0.30831652879715
"1836",-109,-50,0.286617398262024
"1837",-107,-50,0.266869932413101
"1838",-105,-50,0.248404681682587
"1839",-103,-50,0.231527119874954
"1840",-101,-50,0.22101067006588
"1841",-99,-50,0.20347498357296
"1842",-97,-50,0.179162666201591
"1843",-95,-50,0.156996920704842
"1844",-93,-50,0.138005077838898
"1845",-91,-50,0.128253817558289
"1846",-89,-50,0.12122293561697
"1847",-87,-50,0.116286754608154
"1848",-85,-50,0.112441293895245
"1849",-83,-50,0.110005915164948
"1850",-81,-50,0.10783738642931
"1851",-79,-50,0.106101423501968
"1852",-77,-50,0.105421625077724
"1853",-75,-50,0.182346045970917
"1854",-73,-50,NA
"1855",-71,-50,0.26489394903183
"1856",-69,-50,0.320129185914993
"1857",-67,-50,0.141795754432678
"1858",-65,-50,0.144181370735168
"1859",-63,-50,0.152220904827118
"1860",-61,-50,0.138981252908707
"1861",-59,-50,0.121559776365757
"1862",-57,-50,0.109036430716515
"1863",-55,-50,0.102431140840054
"1864",-53,-50,0.102774299681187
"1865",-51,-50,0.105988919734955
"1866",-49,-50,0.108006544411182
"1867",-47,-50,0.107519738376141
"1868",-45,-50,0.106059864163399
"1869",-43,-50,0.104936257004738
"1870",-41,-50,0.106348313391209
"1871",-39,-50,0.117389984428883
"1872",-37,-50,0.107617631554604
"1873",-35,-50,0.108759470283985
"1874",-33,-50,0.109927535057068
"1875",-31,-50,0.112150847911835
"1876",-29,-50,0.115420319139957
"1877",-27,-50,0.114881448447704
"1878",-25,-50,0.112306050956249
"1879",-23,-50,0.112048126757145
"1880",-21,-50,0.114735253155231
"1881",-19,-50,0.117705941200256
"1882",-17,-50,0.113784119486809
"1883",-15,-50,0.108683466911316
"1884",-13,-50,0.105582006275654
"1885",-11,-50,0.103970296680927
"1886",-9,-50,0.103640750050545
"1887",-7,-50,0.103478394448757
"1888",-5,-50,0.104291923344135
"1889",-3,-50,0.105762220919132
"1890",-1,-50,0.105102337896824
"1891",1,-50,0.104225903749466
"1892",3,-50,0.104172803461552
"1893",5,-50,0.105560518801212
"1894",7,-50,0.108207918703556
"1895",9,-50,0.11094581335783
"1896",11,-50,0.109013624489307
"1897",13,-50,0.107382453978062
"1898",15,-50,0.108346424996853
"1899",17,-50,0.110770754516125
"1900",19,-50,0.108212523162365
"1901",21,-50,0.105878613889217
"1902",23,-50,0.104812949895859
"1903",25,-50,0.104249514639378
"1904",27,-50,0.103703387081623
"1905",29,-50,0.103683523833752
"1906",31,-50,0.105130456387997
"1907",33,-50,0.105481036007404
"1908",35,-50,0.104211837053299
"1909",37,-50,0.104138225317001
"1910",39,-50,0.104477308690548
"1911",41,-50,0.105284571647644
"1912",43,-50,0.104970157146454
"1913",45,-50,0.104787573218346
"1914",47,-50,0.104916237294674
"1915",49,-50,0.106159880757332
"1916",51,-50,0.108237713575363
"1917",53,-50,0.111040912568569
"1918",55,-50,0.111777029931545
"1919",57,-50,0.108630962669849
"1920",59,-50,0.108115293085575
"1921",61,-50,0.109568983316422
"1922",63,-50,0.11253846436739
"1923",65,-50,0.11516547203064
"1924",67,-50,0.112317830324173
"1925",69,-50,0.109164476394653
"1926",71,-50,0.107160732150078
"1927",73,-50,0.108423590660095
"1928",75,-50,0.106735453009605
"1929",77,-50,0.102826200425625
"1930",79,-50,0.101379655301571
"1931",81,-50,0.101562209427357
"1932",83,-50,0.102708905935287
"1933",85,-50,0.105193465948105
"1934",87,-50,0.110898688435555
"1935",89,-50,0.125097528100014
"1936",91,-50,0.148416727781296
"1937",93,-50,0.181967169046402
"1938",95,-50,0.174119144678116
"1939",97,-50,0.175728693604469
"1940",99,-50,0.184694916009903
"1941",101,-50,0.18485601246357
"1942",103,-50,0.177398905158043
"1943",105,-50,0.178298518061638
"1944",107,-50,0.178488940000534
"1945",109,-50,0.179586365818977
"1946",111,-50,0.182746648788452
"1947",113,-50,0.182549729943275
"1948",115,-50,0.183495685458183
"1949",117,-50,0.199502870440483
"1950",119,-50,0.227653846144676
"1951",121,-50,0.220846012234688
"1952",123,-50,0.246252566576004
"1953",125,-50,0.274440199136734
"1954",127,-50,0.244535014033318
"1955",129,-50,0.230332300066948
"1956",131,-50,0.184866383671761
"1957",133,-50,0.150551468133926
"1958",135,-50,0.136113315820694
"1959",137,-50,0.126777693629265
"1960",139,-50,0.119723990559578
"1961",141,-50,0.130466014146805
"1962",143,-50,0.169666200876236
"1963",145,-50,0.134897798299789
"1964",147,-50,0.145971342921257
"1965",149,-50,0.152291730046272
"1966",151,-50,0.116364382207394
"1967",153,-50,0.114162765443325
"1968",155,-50,0.116464771330357
"1969",157,-50,0.113495603203773
"1970",159,-50,0.113742873072624
"1971",161,-50,0.111467562615871
"1972",163,-50,0.10972011834383
"1973",165,-50,0.119389481842518
"1974",167,-50,0.112672977149487
"1975",169,-50,0.114480748772621
"1976",171,-50,0.114165864884853
"1977",173,-50,0.117401301860809
"1978",175,-50,0.112636208534241
"1979",177,-50,0.10829921066761
"1980",179,-50,0.109962686896324
"1981",-179,-51,0.106575325131416
"1982",-177,-51,0.105807617306709
"1983",-175,-51,0.106615498661995
"1984",-173,-51,0.108276225626469
"1985",-171,-51,0.112388454377651
"1986",-169,-51,0.116710402071476
"1987",-167,-51,0.122562944889069
"1988",-165,-51,0.130533039569855
"1989",-163,-51,0.137191966176033
"1990",-161,-51,0.146660163998604
"1991",-159,-51,0.168143287301064
"1992",-157,-51,0.200195863842964
"1993",-155,-51,0.251699179410934
"1994",-153,-51,0.340478241443634
"1995",-151,-51,0.452483981847763
"1996",-149,-51,0.459586590528488
"1997",-147,-51,0.513043284416199
"1998",-145,-51,0.519387006759644
"1999",-143,-51,0.540711224079132
"2000",-141,-51,0.65048611164093
"2001",-139,-51,0.700488984584808
"2002",-137,-51,0.632925271987915
"2003",-135,-51,0.73111492395401
"2004",-133,-51,0.763645946979523
"2005",-131,-51,0.651306807994843
"2006",-129,-51,0.82235848903656
"2007",-127,-51,0.770598173141479
"2008",-125,-51,0.731605291366577
"2009",-123,-51,0.734376609325409
"2010",-121,-51,0.67184454202652
"2011",-119,-51,0.498852670192719
"2012",-117,-51,0.372042447328568
"2013",-115,-51,0.350467383861542
"2014",-113,-51,0.428629130125046
"2015",-111,-51,0.403080016374588
"2016",-109,-51,0.403388291597366
"2017",-107,-51,0.380660980939865
"2018",-105,-51,0.335937649011612
"2019",-103,-51,0.298208683729172
"2020",-101,-51,0.28175961971283
"2021",-99,-51,0.24418979883194
"2022",-97,-51,0.232296615839005
"2023",-95,-51,0.182707399129868
"2024",-93,-51,0.147256478667259
"2025",-91,-51,0.13442599773407
"2026",-89,-51,0.12239471077919
"2027",-87,-51,0.115480795502663
"2028",-85,-51,0.111523874104023
"2029",-83,-51,0.109124273061752
"2030",-81,-51,0.106801338493824
"2031",-79,-51,0.105344399809837
"2032",-77,-51,0.104593776166439
"2033",-75,-51,0.152648136019707
"2034",-73,-51,NA
"2035",-71,-51,0.260025292634964
"2036",-69,-51,0.241942971944809
"2037",-67,-51,0.133463785052299
"2038",-65,-51,0.150232717394829
"2039",-63,-51,0.158533826470375
"2040",-61,-51,0.13189597427845
"2041",-59,-51,0.166753128170967
"2042",-57,-51,0.1102439686656
"2043",-55,-51,0.102230779826641
"2044",-53,-51,0.101738095283508
"2045",-51,-51,0.102134205400944
"2046",-49,-51,0.102643102407455
"2047",-47,-51,0.102893494069576
"2048",-45,-51,0.101937681436539
"2049",-43,-51,0.101689219474792
"2050",-41,-51,0.106629401445389
"2051",-39,-51,0.118572026491165
"2052",-37,-51,0.108922928571701
"2053",-35,-51,0.108574368059635
"2054",-33,-51,0.105470776557922
"2055",-31,-51,0.10805344581604
"2056",-29,-51,0.111633226275444
"2057",-27,-51,0.109980568289757
"2058",-25,-51,0.10829734057188
"2059",-23,-51,0.108886756002903
"2060",-21,-51,0.111158676445484
"2061",-19,-51,0.115098848938942
"2062",-17,-51,0.117842279374599
"2063",-15,-51,0.112885199487209
"2064",-13,-51,0.109739437699318
"2065",-11,-51,0.107412591576576
"2066",-9,-51,0.106793470680714
"2067",-7,-51,0.106534570455551
"2068",-5,-51,0.108041733503342
"2069",-3,-51,0.106884755194187
"2070",-1,-51,0.105552308261395
"2071",1,-51,0.105264335870743
"2072",3,-51,0.106191225349903
"2073",5,-51,0.107631504535675
"2074",7,-51,0.109899900853634
"2075",9,-51,0.111522242426872
"2076",11,-51,0.109871007502079
"2077",13,-51,0.107886023819447
"2078",15,-51,0.109519518911839
"2079",17,-51,0.111368976533413
"2080",19,-51,0.10857031494379
"2081",21,-51,0.107233807444572
"2082",23,-51,0.107201218605042
"2083",25,-51,0.106516391038895
"2084",27,-51,0.104405015707016
"2085",29,-51,0.103503428399563
"2086",31,-51,0.104851290583611
"2087",33,-51,0.10705791413784
"2088",35,-51,0.105818159878254
"2089",37,-51,0.106188729405403
"2090",39,-51,0.107762165367603
"2091",41,-51,0.110810860991478
"2092",43,-51,0.109771855175495
"2093",45,-51,0.108782351016998
"2094",47,-51,0.10773841291666
"2095",49,-51,0.108518853783607
"2096",51,-51,0.110459588468075
"2097",53,-51,0.11513764411211
"2098",55,-51,0.116870805621147
"2099",57,-51,0.112689226865768
"2100",59,-51,0.112296417355537
"2101",61,-51,0.113496087491512
"2102",63,-51,0.116612054407597
"2103",65,-51,0.118183322250843
"2104",67,-51,0.116408340632915
"2105",69,-51,0.11756544560194
"2106",71,-51,0.113947667181492
"2107",73,-51,0.112467244267464
"2108",75,-51,0.111366346478462
"2109",77,-51,0.107858635485172
"2110",79,-51,0.103760555386543
"2111",81,-51,0.102272316813469
"2112",83,-51,0.102347977459431
"2113",85,-51,0.104198023676872
"2114",87,-51,0.108321726322174
"2115",89,-51,0.11729284375906
"2116",91,-51,0.132538795471191
"2117",93,-51,0.154609233140945
"2118",95,-51,0.157679527997971
"2119",97,-51,0.166284382343292
"2120",99,-51,0.179059758782387
"2121",101,-51,0.174259498715401
"2122",103,-51,0.166985273361206
"2123",105,-51,0.167212456464767
"2124",107,-51,0.167302623391151
"2125",109,-51,0.169190838932991
"2126",111,-51,0.171853810548782
"2127",113,-51,0.17108291387558
"2128",115,-51,0.170261666178703
"2129",117,-51,0.170574143528938
"2130",119,-51,0.178306713700294
"2131",121,-51,0.178830713033676
"2132",123,-51,0.196202874183655
"2133",125,-51,0.212938770651817
"2134",127,-51,0.221579656004906
"2135",129,-51,0.233412519097328
"2136",131,-51,0.185684219002724
"2137",133,-51,0.163215205073357
"2138",135,-51,0.143733114004135
"2139",137,-51,0.129293084144592
"2140",139,-51,0.121629633009434
"2141",141,-51,0.11954703181982
"2142",143,-51,0.134739309549332
"2143",145,-51,0.118183746933937
"2144",147,-51,0.138759076595306
"2145",149,-51,0.156469389796257
"2146",151,-51,0.114450179040432
"2147",153,-51,0.111139245331287
"2148",155,-51,0.112961053848267
"2149",157,-51,0.109728649258614
"2150",159,-51,0.1120660379529
"2151",161,-51,0.1104955971241
"2152",163,-51,0.11231242120266
"2153",165,-51,0.126797080039978
"2154",167,-51,0.129714831709862
"2155",169,-51,0.118808664381504
"2156",171,-51,0.117176860570908
"2157",173,-51,0.119858622550964
"2158",175,-51,0.114129930734634
"2159",177,-51,0.107741065323353
"2160",179,-51,0.107800133526325
"2161",-179,-52,0.106381125748158
"2162",-177,-52,0.10605289041996
"2163",-175,-52,0.107254453003407
"2164",-173,-52,0.112835697829723
"2165",-171,-52,0.11954703181982
"2166",-169,-52,0.12324208766222
"2167",-167,-52,0.128270193934441
"2168",-165,-52,0.138283506035805
"2169",-163,-52,0.144615098834038
"2170",-161,-52,0.158205896615982
"2171",-159,-52,0.189068511128426
"2172",-157,-52,0.200625032186508
"2173",-155,-52,0.232387140393257
"2174",-153,-52,0.331316381692886
"2175",-151,-52,0.445275455713272
"2176",-149,-52,0.514627635478973
"2177",-147,-52,0.549721896648407
"2178",-145,-52,0.418370515108109
"2179",-143,-52,0.363348007202148
"2180",-141,-52,0.403205245733261
"2181",-139,-52,0.457610189914703
"2182",-137,-52,0.46042662858963
"2183",-135,-52,0.599923610687256
"2184",-133,-52,0.725553691387177
"2185",-131,-52,0.67678564786911
"2186",-129,-52,0.950786709785461
"2187",-127,-52,0.848118305206299
"2188",-125,-52,0.842641651630402
"2189",-123,-52,0.812919974327087
"2190",-121,-52,0.6558957695961
"2191",-119,-52,0.450143396854401
"2192",-117,-52,0.363594323396683
"2193",-115,-52,0.371736645698547
"2194",-113,-52,0.46742308139801
"2195",-111,-52,0.453410685062408
"2196",-109,-52,0.503941774368286
"2197",-107,-52,0.504744470119476
"2198",-105,-52,0.44325664639473
"2199",-103,-52,0.4251629114151
"2200",-101,-52,0.400511562824249
"2201",-99,-52,0.344685643911362
"2202",-97,-52,0.317024916410446
"2203",-95,-52,0.238820374011993
"2204",-93,-52,0.176585957407951
"2205",-91,-52,0.15627184510231
"2206",-89,-52,0.132641986012459
"2207",-87,-52,0.118654496967793
"2208",-85,-52,0.113346196711063
"2209",-83,-52,0.110124871134758
"2210",-81,-52,0.10655252635479
"2211",-79,-52,0.105014950037003
"2212",-77,-52,0.104969762265682
"2213",-75,-52,0.122752606868744
"2214",-73,-52,NA
"2215",-71,-52,0.338762938976288
"2216",-69,-52,0.239039480686188
"2217",-67,-52,0.117452971637249
"2218",-65,-52,0.160009384155273
"2219",-63,-52,0.172305807471275
"2220",-61,-52,0.124218866229057
"2221",-59,-52,0.124757707118988
"2222",-57,-52,0.10625334829092
"2223",-55,-52,0.102305062115192
"2224",-53,-52,0.101928606629372
"2225",-51,-52,0.101846933364868
"2226",-49,-52,0.101311028003693
"2227",-47,-52,0.101387828588486
"2228",-45,-52,0.100976206362247
"2229",-43,-52,0.101294212043285
"2230",-41,-52,0.111704528331757
"2231",-39,-52,0.114614121615887
"2232",-37,-52,0.106275334954262
"2233",-35,-52,0.105017274618149
"2234",-33,-52,0.102504447102547
"2235",-31,-52,0.104090116918087
"2236",-29,-52,0.106746457517147
"2237",-27,-52,0.106375686824322
"2238",-25,-52,0.106101505458355
"2239",-23,-52,0.10733375698328
"2240",-21,-52,0.109312638640404
"2241",-19,-52,0.113291345536709
"2242",-17,-52,0.118569411337376
"2243",-15,-52,0.118705183267593
"2244",-13,-52,0.114744417369366
"2245",-11,-52,0.112034544348717
"2246",-9,-52,0.111133858561516
"2247",-7,-52,0.110588304698467
"2248",-5,-52,0.109864458441734
"2249",-3,-52,0.108226329088211
"2250",-1,-52,0.107999138534069
"2251",1,-52,0.108970560133457
"2252",3,-52,0.109985023736954
"2253",5,-52,0.10973884165287
"2254",7,-52,0.110220596194267
"2255",9,-52,0.110338181257248
"2256",11,-52,0.109305322170258
"2257",13,-52,0.109591498970985
"2258",15,-52,0.112631633877754
"2259",17,-52,0.111973963677883
"2260",19,-52,0.109985388815403
"2261",21,-52,0.110021255910397
"2262",23,-52,0.111892879009247
"2263",25,-52,0.111916050314903
"2264",27,-52,0.10588575899601
"2265",29,-52,0.104424893856049
"2266",31,-52,0.105950884521008
"2267",33,-52,0.108530022203922
"2268",35,-52,0.107882410287857
"2269",37,-52,0.109322175383568
"2270",39,-52,0.112392149865627
"2271",41,-52,0.117944084107876
"2272",43,-52,0.116260319948196
"2273",45,-52,0.11381983757019
"2274",47,-52,0.1130276247859
"2275",49,-52,0.110946632921696
"2276",51,-52,0.111515507102013
"2277",53,-52,0.115656204521656
"2278",55,-52,0.116494193673134
"2279",57,-52,0.114732593297958
"2280",59,-52,0.114685878157616
"2281",61,-52,0.115496873855591
"2282",63,-52,0.117942109704018
"2283",65,-52,0.119514063000679
"2284",67,-52,0.119393825531006
"2285",69,-52,0.121987484395504
"2286",71,-52,0.119630813598633
"2287",73,-52,0.11533909291029
"2288",75,-52,0.115988425910473
"2289",77,-52,0.116034224629402
"2290",79,-52,0.109702587127686
"2291",81,-52,0.104909054934978
"2292",83,-52,0.10285784304142
"2293",85,-52,0.104232527315617
"2294",87,-52,0.107808656990528
"2295",89,-52,0.114603079855442
"2296",91,-52,0.127121135592461
"2297",93,-52,0.144544154405594
"2298",95,-52,0.153691649436951
"2299",97,-52,0.16704498231411
"2300",99,-52,0.172261923551559
"2301",101,-52,0.163283407688141
"2302",103,-52,0.158211573958397
"2303",105,-52,0.15543469786644
"2304",107,-52,0.157339751720428
"2305",109,-52,0.16006788611412
"2306",111,-52,0.162259563803673
"2307",113,-52,0.160815611481667
"2308",115,-52,0.159416258335114
"2309",117,-52,0.160079553723335
"2310",119,-52,0.16421639919281
"2311",121,-52,0.169979155063629
"2312",123,-52,0.181604743003845
"2313",125,-52,0.180405110120773
"2314",127,-52,0.189688116312027
"2315",129,-52,0.19596303999424
"2316",131,-52,0.179518237709999
"2317",133,-52,0.173143312335014
"2318",135,-52,0.152769893407822
"2319",137,-52,0.134507939219475
"2320",139,-52,0.125847160816193
"2321",141,-52,0.12124178558588
"2322",143,-52,0.118886925280094
"2323",145,-52,0.116933576762676
"2324",147,-52,0.116266414523125
"2325",149,-52,0.128598883748055
"2326",151,-52,0.109998740255833
"2327",153,-52,0.107032939791679
"2328",155,-52,0.109815455973148
"2329",157,-52,0.108350649476051
"2330",159,-52,0.111274793744087
"2331",161,-52,0.112666688859463
"2332",163,-52,0.124078214168549
"2333",165,-52,0.138438984751701
"2334",167,-52,0.151209071278572
"2335",169,-52,0.122302189469337
"2336",171,-52,0.121200650930405
"2337",173,-52,0.125009819865227
"2338",175,-52,0.114138096570969
"2339",177,-52,0.107866622507572
"2340",179,-52,0.106882095336914
"2341",-179,-53,0.108581267297268
"2342",-177,-53,0.11143584549427
"2343",-175,-53,0.111808858811855
"2344",-173,-53,0.117760874330997
"2345",-171,-53,0.124445684254169
"2346",-169,-53,0.129159450531006
"2347",-167,-53,0.135208979249001
"2348",-165,-53,0.149064749479294
"2349",-163,-53,0.155087321996689
