"","X","Y","Values"
"5852",3,-72,NA
"5853",5,-72,NA
"5854",7,-72,NA
"5855",9,-72,NA
"5856",11,-72,NA
"5857",13,-72,NA
"5858",15,-72,NA
"5859",17,-72,NA
"5860",19,-72,NA
"5861",21,-72,NA
"5862",23,-72,NA
"5863",25,-72,NA
"5864",27,-72,NA
"5865",29,-72,NA
"5866",31,-72,NA
"5867",33,-72,NA
"5868",35,-72,NA
"5869",37,-72,NA
"5870",39,-72,NA
"5871",41,-72,NA
"5872",43,-72,NA
"5873",45,-72,NA
"5874",47,-72,NA
"5875",49,-72,NA
"5876",51,-72,NA
