"","X","Y","Values"
"1977",173,-50,0.130985528230667
"1978",175,-50,0.128767684102058
"1979",177,-50,0.127325564622879
"1980",179,-50,0.129093423485756
"1981",-179,-51,0.126353785395622
"1982",-177,-51,0.125888362526894
"1983",-175,-51,0.126080080866814
"1984",-173,-51,0.126571103930473
"1985",-171,-51,0.12742480635643
"1986",-169,-51,0.129547983407974
"1987",-167,-51,0.132948130369186
"1988",-165,-51,0.136347278952599
"1989",-163,-51,0.138883367180824
"1990",-161,-51,0.143460407853127
"1991",-159,-51,0.148788407444954
"1992",-157,-51,0.155382007360458
"1993",-155,-51,0.161994203925133
"1994",-153,-51,0.170752361416817
"1995",-151,-51,0.178087845444679
"1996",-149,-51,0.1858781427145
"1997",-147,-51,0.196752712130547
"1998",-145,-51,0.195729777216911
"1999",-143,-51,0.191309526562691
"2000",-141,-51,0.186825662851334
"2001",-139,-51,0.182826519012451
"2002",-137,-51,0.179394856095314
"2003",-135,-51,0.177019998431206
"2004",-133,-51,0.17502373456955
"2005",-131,-51,0.172760814428329
"2006",-129,-51,0.172508552670479
"2007",-127,-51,0.171349927783012
"2008",-125,-51,0.170740142464638
"2009",-123,-51,0.170796856284142
"2010",-121,-51,0.170910075306892
"2011",-119,-51,0.172088101506233
"2012",-117,-51,0.175744071602821
"2013",-115,-51,0.175719752907753
"2014",-113,-51,0.176099359989166
"2015",-111,-51,0.172842338681221
"2016",-109,-51,0.169731363654137
"2017",-107,-51,0.166767448186874
"2018",-105,-51,0.164854794740677
"2019",-103,-51,0.16447702050209
"2020",-101,-51,0.16477370262146
"2021",-99,-51,0.164513021707535
"2022",-97,-51,0.158941984176636
"2023",-95,-51,0.153618916869164
"2024",-93,-51,0.14876751601696
"2025",-91,-51,0.142329156398773
"2026",-89,-51,0.137940108776093
"2027",-87,-51,0.134582698345184
"2028",-85,-51,0.131151795387268
"2029",-83,-51,0.128665581345558
"2030",-81,-51,0.126785114407539
"2031",-79,-51,0.126169994473457
"2032",-77,-51,0.126320123672485
"2033",-75,-51,0.157743141055107
"2034",-73,-51,NA
"2035",-71,-51,0.227300003170967
"2036",-69,-51,0.215903624892235
"2037",-67,-51,0.145830780267715
"2038",-65,-51,0.158584222197533
"2039",-63,-51,0.165306970477104
"2040",-61,-51,0.144820258021355
"2041",-59,-51,0.166309133172035
"2042",-57,-51,0.131060838699341
"2043",-55,-51,0.123750060796738
"2044",-53,-51,0.123234815895557
"2045",-51,-51,0.123269118368626
"2046",-49,-51,0.123233743011951
"2047",-47,-51,0.123376660048962
"2048",-45,-51,0.123378902673721
"2049",-43,-51,0.123360686004162
"2050",-41,-51,0.127840489149094
"2051",-39,-51,0.139448896050453
"2052",-37,-51,0.130130901932716
"2053",-35,-51,0.129716247320175
"2054",-33,-51,0.12519146502018
"2055",-31,-51,0.127008974552155
"2056",-29,-51,0.129623368382454
"2057",-27,-51,0.128748655319214
"2058",-25,-51,0.127033993601799
"2059",-23,-51,0.127438828349113
"2060",-21,-51,0.128352627158165
"2061",-19,-51,0.130569592118263
"2062",-17,-51,0.132084578275681
"2063",-15,-51,0.129316806793213
"2064",-13,-51,0.128001615405083
"2065",-11,-51,0.12609626352787
"2066",-9,-51,0.125060304999352
"2067",-7,-51,0.124849453568459
