"","X","Y","Values"
"822",23,-44,0.166367739439011
"823",25,-44,0.160571202635765
"824",27,-44,0.155956938862801
"825",29,-44,0.15149250626564
"826",31,-44,0.146232739090919
"827",33,-44,0.144516482949257
"828",35,-44,0.145213037729263
"829",37,-44,0.146920010447502
"830",39,-44,0.148246958851814
"831",41,-44,0.149790778756142
"832",43,-44,0.151407435536385
"833",45,-44,0.15262508392334
"834",47,-44,0.151757553219795
"835",49,-44,0.152439013123512
"836",51,-44,0.151362404227257
"837",53,-44,0.15177983045578
"838",55,-44,0.15292763710022
"839",57,-44,0.150284826755524
"840",59,-44,0.149362727999687
"841",61,-44,0.148491486907005
"842",63,-44,0.147363126277924
"843",65,-44,0.147169157862663
"844",67,-44,0.147895753383636
"845",69,-44,0.146771162748337
"846",71,-44,0.145794048905373
"847",73,-44,0.145609483122826
"848",75,-44,0.145749419927597
"849",77,-44,0.145861119031906
"850",79,-44,0.149888217449188
"851",81,-44,0.151912331581116
"852",83,-44,0.153111562132835
"853",85,-44,0.156028464436531
"854",87,-44,0.161028191447258
"855",89,-44,0.165358021855354
"856",91,-44,0.171680852770805
"857",93,-44,0.180548712611198
"858",95,-44,0.188374742865562
"859",97,-44,0.196492090821266
"860",99,-44,0.204993888735771
"861",101,-44,0.217493116855621
"862",103,-44,0.229023307561874
"863",105,-44,0.242419421672821
"864",107,-44,0.2464300096035
"865",109,-44,0.250318616628647
"866",111,-44,0.257661253213882
"867",113,-44,0.263930082321167
"868",115,-44,0.267632722854614
"869",117,-44,0.262374371290207
"870",119,-44,0.248084470629692
"871",121,-44,0.227130353450775
"872",123,-44,0.207595378160477
"873",125,-44,0.193558692932129
"874",127,-44,0.184661030769348
"875",129,-44,0.17444258928299
"876",131,-44,0.163949802517891
"877",133,-44,0.157403722405434
"878",135,-44,0.152712106704712
"879",137,-44,0.148762673139572
"880",139,-44,0.147154554724693
"881",141,-44,0.146131902933121
"882",143,-44,0.146967604756355
"883",145,-44,0.158204510807991
"884",147,-44,0.171612277626991
"885",149,-44,0.159094080328941
"886",151,-44,0.153882682323456
"887",153,-44,0.161756977438927
"888",155,-44,0.180802807211876
"889",157,-44,0.213787689805031
"890",159,-44,0.182133287191391
"891",161,-44,0.162965044379234
"892",163,-44,0.154763758182526
"893",165,-44,0.151139169931412
"894",167,-44,0.160804435610771
"895",169,-44,0.21510511636734
"896",171,-44,0.228779479861259
"897",173,-44,0.177070885896683
"898",175,-44,0.159948319196701
"899",177,-44,0.153572663664818
"900",179,-44,0.153227165341377
"901",-179,-45,0.151754960417747
"902",-177,-45,0.152651101350784
"903",-175,-45,0.152791067957878
"904",-173,-45,0.148564636707306
"905",-171,-45,0.148179292678833
"906",-169,-45,0.150333508849144
"907",-167,-45,0.153818100690842
"908",-165,-45,0.159550338983536
"909",-163,-45,0.165385544300079
"910",-161,-45,0.171916827559471
"911",-159,-45,0.180856347084045
"912",-157,-45,0.192250177264214
"913",-155,-45,0.20024710893631
"914",-153,-45,0.212379038333893
"915",-151,-45,0.225028827786446
"916",-149,-45,0.242549061775208
"917",-147,-45,0.260162532329559
