"","X","Y","Values"
"3210",119,-57,-26.2827892303467
"3211",121,-57,-26.2109432220459
"3212",123,-57,-26.2222747802734
"3213",125,-57,-26.2541904449463
"3214",127,-57,-26.2461547851562
"3215",129,-57,-26.2460842132568
"3216",131,-57,-26.2138061523438
"3217",133,-57,-26.1177539825439
"3218",135,-57,-26.141674041748
"3219",137,-57,-26.1568126678467
"3220",139,-57,-26.1672248840332
"3221",141,-57,-26.2571601867676
"3222",143,-57,-26.4792175292969
"3223",145,-57,-26.6610069274902
"3224",147,-57,-27.0265502929688
"3225",149,-57,-26.8151969909668
"3226",151,-57,-26.4866409301758
"3227",153,-57,-26.4659328460693
"3228",155,-57,-26.213846206665
"3229",157,-57,-26.2511291503906
"3230",159,-57,-26.1274642944336
"3231",161,-57,-26.1147060394287
"3232",163,-57,-25.8026866912842
"3233",165,-57,-25.2065715789795
"3234",167,-57,-24.9151458740234
"3235",169,-57,-24.7945289611816
"3236",171,-57,-24.772403717041
"3237",173,-57,-24.8444347381592
"3238",175,-57,-24.9589385986328
"3239",177,-57,-25.1955585479736
"3240",179,-57,-25.2220211029053
"3241",-179,-58,-25.49609375
"3242",-177,-58,-25.435583114624
"3243",-175,-58,-25.4470996856689
"3244",-173,-58,-25.5655193328857
"3245",-171,-58,-25.7182846069336
"3246",-169,-58,-25.7989959716797
"3247",-167,-58,-25.878568649292
"3248",-165,-58,-25.9394855499268
"3249",-163,-58,-26.0601234436035
"3250",-161,-58,-26.2421188354492
"3251",-159,-58,-26.5388813018799
"3252",-157,-58,-26.7745208740234
"3253",-155,-58,-26.943489074707
"3254",-153,-58,-27.1581630706787
"3255",-151,-58,-27.3356170654297
"3256",-149,-58,-27.4098606109619
"3257",-147,-58,-27.3951988220215
"3258",-145,-58,-27.2768993377686
"3259",-143,-58,-27.1533031463623
"3260",-141,-58,-27.0104789733887
"3261",-139,-58,-26.8472099304199
"3262",-137,-58,-26.8044281005859
"3263",-135,-58,-26.5856952667236
"3264",-133,-58,-26.2659378051758
"3265",-131,-58,-26.0525722503662
"3266",-129,-58,-25.9220447540283
"3267",-127,-58,-25.8491668701172
"3268",-125,-58,-25.7580871582031
"3269",-123,-58,-25.8037166595459
"3270",-121,-58,-25.8372974395752
"3271",-119,-58,-25.811092376709
"3272",-117,-58,-25.7364635467529
"3273",-115,-58,-25.7478332519531
"3274",-113,-58,-25.7115364074707
"3275",-111,-58,-25.7101516723633
"3276",-109,-58,-25.6369495391846
"3277",-107,-58,-25.4904117584229
"3278",-105,-58,-25.3622055053711
"3279",-103,-58,-25.3732757568359
"3280",-101,-58,-25.4145221710205
"3281",-99,-58,-25.3726673126221
"3282",-97,-58,-25.3436832427979
"3283",-95,-58,-25.3529453277588
"3284",-93,-58,-25.3976993560791
"3285",-91,-58,-25.3746471405029
"3286",-89,-58,-25.3208045959473
"3287",-87,-58,-25.2238388061523
"3288",-85,-58,-25.2692031860352
"3289",-83,-58,-25.229284286499
"3290",-81,-58,-25.1829471588135
"3291",-79,-58,-25.2484588623047
"3292",-77,-58,-25.2550067901611
"3293",-75,-58,-25.2411022186279
"3294",-73,-58,-25.2762622833252
"3295",-71,-58,-25.3254261016846
"3296",-69,-58,-25.4677734375
"3297",-67,-58,-25.7602844238281
"3298",-65,-58,-26.1062698364258
"3299",-63,-58,-26.3590831756592
"3300",-61,-58,-26.5960006713867
"3301",-59,-58,-26.8387145996094
"3302",-57,-58,-26.9577522277832
"3303",-55,-58,-26.8619327545166
"3304",-53,-58,-26.8250770568848
"3305",-51,-58,-26.9265995025635
"3306",-49,-58,-26.8859481811523
"3307",-47,-58,-26.844030380249
"3308",-45,-58,-26.9095993041992
"3309",-43,-58,-27.01881980896
"3310",-41,-58,-26.9528694152832
"3311",-39,-58,-27.0302257537842
"3312",-37,-58,-27.2715492248535
"3313",-35,-58,-27.3414344787598
"3314",-33,-58,-27.3601684570312
"3315",-31,-58,-27.3590354919434
"3316",-29,-58,-27.5845947265625
"3317",-27,-58,-27.640266418457
"3318",-25,-58,-27.5187835693359
"3319",-23,-58,-27.1741275787354
"3320",-21,-58,-27.4148235321045
"3321",-19,-58,-27.4223709106445
"3322",-17,-58,-27.3567085266113
"3323",-15,-58,-27.4355087280273
"3324",-13,-58,-27.5505695343018
"3325",-11,-58,-27.6390495300293
"3326",-9,-58,-27.7376327514648
"3327",-7,-58,-27.7588119506836
"3328",-5,-58,-27.7937812805176
"3329",-3,-58,-27.8023567199707
"3330",-1,-58,-27.7692260742188
"3331",1,-58,-27.7673435211182
"3332",3,-58,-27.7405662536621
"3333",5,-58,-27.7329044342041
"3334",7,-58,-27.7079753875732
"3335",9,-58,-27.6022777557373
"3336",11,-58,-27.4690628051758
"3337",13,-58,-27.47092628479
"3338",15,-58,-27.5173606872559
"3339",17,-58,-27.6269340515137
"3340",19,-58,-27.657543182373
"3341",21,-58,-27.7140979766846
"3342",23,-58,-27.7636890411377
"3343",25,-58,-27.6598834991455
"3344",27,-58,-27.5636310577393
"3345",29,-58,-27.4866104125977
"3346",31,-58,-27.4318714141846
"3347",33,-58,-27.3960857391357
"3348",35,-58,-27.3983268737793
"3349",37,-58,-27.3851909637451
"3350",39,-58,-27.3976383209229
"3351",41,-58,-27.4424438476562
"3352",43,-58,-27.4324569702148
"3353",45,-58,-27.2872924804688
"3354",47,-58,-27.3194694519043
"3355",49,-58,-27.3372955322266
"3356",51,-58,-27.3063640594482
"3357",53,-58,-27.3746814727783
"3358",55,-58,-27.3294200897217
"3359",57,-58,-27.2974967956543
"3360",59,-58,-27.1910057067871
"3361",61,-58,-27.1282348632812
"3362",63,-58,-27.090087890625
"3363",65,-58,-26.9985408782959
"3364",67,-58,-27.0978450775146
"3365",69,-58,-27.2141742706299
"3366",71,-58,-27.2994270324707
"3367",73,-58,-27.3597679138184
"3368",75,-58,-27.3950119018555
"3369",77,-58,-27.4190368652344
"3370",79,-58,-27.3729248046875
"3371",81,-58,-27.338996887207
"3372",83,-58,-27.1709537506104
"3373",85,-58,-26.8914585113525
"3374",87,-58,-26.7162227630615
"3375",89,-58,-26.7687530517578
"3376",91,-58,-26.8976345062256
"3377",93,-58,-27.0014667510986
"3378",95,-58,-27.0744171142578
"3379",97,-58,-27.1718597412109
"3380",99,-58,-27.1985702514648
"3381",101,-58,-27.1492195129395
"3382",103,-58,-27.0235328674316
"3383",105,-58,-26.9188823699951
"3384",107,-58,-26.8738975524902
"3385",109,-58,-26.82639503479
"3386",111,-58,-26.7401027679443
"3387",113,-58,-26.6903800964355
"3388",115,-58,-26.6035785675049
"3389",117,-58,-26.5586967468262
"3390",119,-58,-26.5227546691895
"3391",121,-58,-26.4989166259766
"3392",123,-58,-26.483211517334
"3393",125,-58,-26.463809967041
"3394",127,-58,-26.4086456298828
"3395",129,-58,-26.3970546722412
"3396",131,-58,-26.407320022583
"3397",133,-58,-26.3715152740479
"3398",135,-58,-26.3832778930664
"3399",137,-58,-26.370491027832
"3400",139,-58,-26.3120231628418
"3401",141,-58,-26.3717269897461
"3402",143,-58,-26.562385559082
"3403",145,-58,-26.6910972595215
"3404",147,-58,-27.0095653533936
"3405",149,-58,-27.1037654876709
"3406",151,-58,-26.7646350860596
"3407",153,-58,-26.672664642334
"3408",155,-58,-26.5187740325928
"3409",157,-58,-26.4967384338379
"3410",159,-58,-26.1802349090576
"3411",161,-58,-26.2414627075195
"3412",163,-58,-25.8435401916504
"3413",165,-58,-25.4700317382812
"3414",167,-58,-25.2092742919922
"3415",169,-58,-24.9128932952881
"3416",171,-58,-24.8878860473633
"3417",173,-58,-25.0307903289795
"3418",175,-58,-25.1634616851807
"3419",177,-58,-25.4136829376221
"3420",179,-58,-25.4477558135986
"3421",-179,-59,-25.8057918548584
"3422",-177,-59,-25.8166599273682
"3423",-175,-59,-25.820426940918
"3424",-173,-59,-25.9142227172852
"3425",-171,-59,-26.0097370147705
"3426",-169,-59,-26.0854263305664
"3427",-167,-59,-26.1581001281738
"3428",-165,-59,-26.3069744110107
"3429",-163,-59,-26.4302043914795
"3430",-161,-59,-26.5188369750977
"3431",-159,-59,-26.7988758087158
"3432",-157,-59,-27.0526161193848
"3433",-155,-59,-27.2497501373291
"3434",-153,-59,-27.4019184112549
"3435",-151,-59,-27.5067005157471
"3436",-149,-59,-27.5690155029297
"3437",-147,-59,-27.4663600921631
"3438",-145,-59,-27.3131885528564
"3439",-143,-59,-27.2097873687744
"3440",-141,-59,-27.1179008483887
"3441",-139,-59,-27.0557460784912
"3442",-137,-59,-27.0252304077148
"3443",-135,-59,-26.884391784668
"3444",-133,-59,-26.6229286193848
"3445",-131,-59,-26.4113216400146
"3446",-129,-59,-26.2445335388184
"3447",-127,-59,-26.0975589752197
"3448",-125,-59,-25.9636650085449
"3449",-123,-59,-26.0134544372559
"3450",-121,-59,-26.0804805755615
"3451",-119,-59,-26.0636539459229
"3452",-117,-59,-25.9927558898926
"3453",-115,-59,-25.9435043334961
"3454",-113,-59,-25.9361038208008
"3455",-111,-59,-25.9334106445312
"3456",-109,-59,-25.8784427642822
"3457",-107,-59,-25.781774520874
"3458",-105,-59,-25.6629238128662
"3459",-103,-59,-25.5916996002197
"3460",-101,-59,-25.6271896362305
"3461",-99,-59,-25.5827732086182
"3462",-97,-59,-25.603816986084
"3463",-95,-59,-25.6100025177002
"3464",-93,-59,-25.6335067749023
"3465",-91,-59,-25.63698387146
"3466",-89,-59,-25.6021766662598
"3467",-87,-59,-25.4532375335693
"3468",-85,-59,-25.4658908843994
"3469",-83,-59,-25.4256134033203
"3470",-81,-59,-25.4223670959473
"3471",-79,-59,-25.4327716827393
"3472",-77,-59,-25.4656429290771
"3473",-75,-59,-25.479320526123
"3474",-73,-59,-25.5423965454102
"3475",-71,-59,-25.6773548126221
"3476",-69,-59,-25.9022598266602
"3477",-67,-59,-26.2042598724365
"3478",-65,-59,-26.6107501983643
"3479",-63,-59,-26.979097366333
"3480",-61,-59,-27.0876388549805
"3481",-59,-59,-27.2241401672363
"3482",-57,-59,-27.1769962310791
"3483",-55,-59,-27.0786018371582
"3484",-53,-59,-27.0573921203613
"3485",-51,-59,-27.2503604888916
"3486",-49,-59,-27.1943454742432
"3487",-47,-59,-27.0457191467285
"3488",-45,-59,-27.0680618286133
"3489",-43,-59,-27.2629470825195
"3490",-41,-59,-27.2824802398682
"3491",-39,-59,-27.4922828674316
"3492",-37,-59,-27.6214828491211
"3493",-35,-59,-27.7806415557861
"3494",-33,-59,-27.7557392120361
"3495",-31,-59,-27.6765155792236
"3496",-29,-59,-27.784200668335
"3497",-27,-59,-27.8147373199463
"3498",-25,-59,-27.6888313293457
"3499",-23,-59,-27.428638458252
"3500",-21,-59,-27.6580924987793
"3501",-19,-59,-27.7069072723389
"3502",-17,-59,-27.7085494995117
"3503",-15,-59,-27.7868404388428
"3504",-13,-59,-27.8755283355713
"3505",-11,-59,-27.9075050354004
"3506",-9,-59,-27.9469413757324
"3507",-7,-59,-27.9138164520264
"3508",-5,-59,-27.8923492431641
"3509",-3,-59,-27.8419189453125
"3510",-1,-59,-27.8062324523926
"3511",1,-59,-27.8105087280273
"3512",3,-59,-27.7395629882812
"3513",5,-59,-27.7008743286133
"3514",7,-59,-27.6895561218262
"3515",9,-59,-27.6082553863525
"3516",11,-59,-27.5200099945068
"3517",13,-59,-27.5251731872559
"3518",15,-59,-27.6242256164551
"3519",17,-59,-27.6824569702148
"3520",19,-59,-27.7067432403564
"3521",21,-59,-27.7603893280029
"3522",23,-59,-27.786548614502
"3523",25,-59,-27.7703685760498
"3524",27,-59,-27.7125263214111
"3525",29,-59,-27.6494960784912
"3526",31,-59,-27.6139068603516
"3527",33,-59,-27.5724811553955
"3528",35,-59,-27.5512466430664
"3529",37,-59,-27.519660949707
"3530",39,-59,-27.5038013458252
"3531",41,-59,-27.5190086364746
"3532",43,-59,-27.5492496490479
"3533",45,-59,-27.4702167510986
"3534",47,-59,-27.478271484375
"3535",49,-59,-27.4873142242432
"3536",51,-59,-27.5049076080322
"3537",53,-59,-27.5350742340088
"3538",55,-59,-27.5190849304199
"3539",57,-59,-27.5093173980713
"3540",59,-59,-27.4247741699219
"3541",61,-59,-27.3585968017578
"3542",63,-59,-27.3585643768311
"3543",65,-59,-27.3175640106201
"3544",67,-59,-27.33860206604
"3545",69,-59,-27.3785057067871
"3546",71,-59,-27.4261436462402
"3547",73,-59,-27.4449996948242
"3548",75,-59,-27.4455738067627
"3549",77,-59,-27.464054107666
"3550",79,-59,-27.4854965209961
"3551",81,-59,-27.4518775939941
"3552",83,-59,-27.3776683807373
"3553",85,-59,-27.2766494750977
"3554",87,-59,-26.9214935302734
"3555",89,-59,-26.9384994506836
"3556",91,-59,-27.045166015625
"3557",93,-59,-27.1172657012939
"3558",95,-59,-27.1428298950195
"3559",97,-59,-27.2400913238525
"3560",99,-59,-27.2865962982178
"3561",101,-59,-27.2639198303223
"3562",103,-59,-27.1619434356689
"3563",105,-59,-27.0981941223145
"3564",107,-59,-27.08713722229
"3565",109,-59,-27.016960144043
"3566",111,-59,-26.9419860839844
"3567",113,-59,-26.8954563140869
"3568",115,-59,-26.8109893798828
"3569",117,-59,-26.7670860290527
"3570",119,-59,-26.822301864624
"3571",121,-59,-26.7961368560791
"3572",123,-59,-26.7429161071777
"3573",125,-59,-26.6898555755615
"3574",127,-59,-26.6121215820312
"3575",129,-59,-26.5698871612549
"3576",131,-59,-26.5718383789062
"3577",133,-59,-26.5760555267334
"3578",135,-59,-26.6140384674072
"3579",137,-59,-26.6231117248535
"3580",139,-59,-26.5740528106689
"3581",141,-59,-26.5945339202881
"3582",143,-59,-26.6768474578857
"3583",145,-59,-26.7380504608154
"3584",147,-59,-26.9732990264893
"3585",149,-59,-27.2377548217773
"3586",151,-59,-26.990758895874
"3587",153,-59,-26.8358116149902
"3588",155,-59,-26.7386016845703
"3589",157,-59,-26.6962585449219
"3590",159,-59,-26.4064903259277
"3591",161,-59,-26.402286529541
"3592",163,-59,-25.8531436920166
"3593",165,-59,-25.7281017303467
"3594",167,-59,-25.5521183013916
"3595",169,-59,-25.2504215240479
"3596",171,-59,-25.169942855835
"3597",173,-59,-25.2994728088379
"3598",175,-59,-25.5190944671631
"3599",177,-59,-25.624870300293
"3600",179,-59,-25.6152763366699
"3601",-179,-60,-26.1324138641357
"3602",-177,-60,-26.1920948028564
"3603",-175,-60,-26.1897144317627
"3604",-173,-60,-26.2030372619629
"3605",-171,-60,-26.2876834869385
"3606",-169,-60,-26.3516311645508
"3607",-167,-60,-26.4188938140869
"3608",-165,-60,-26.6207828521729
"3609",-163,-60,-26.8295974731445
"3610",-161,-60,-26.9120998382568
"3611",-159,-60,-27.0559234619141
"3612",-157,-60,-27.2088775634766
"3613",-155,-60,-27.3864364624023
"3614",-153,-60,-27.5343799591064
"3615",-151,-60,-27.68821144104
"3616",-149,-60,-27.6666526794434
"3617",-147,-60,-27.5108642578125
"3618",-145,-60,-27.4237117767334
"3619",-143,-60,-27.3368492126465
"3620",-141,-60,-27.2595615386963
"3621",-139,-60,-27.1960124969482
"3622",-137,-60,-27.1343803405762
"3623",-135,-60,-27.0459804534912
"3624",-133,-60,-26.8940849304199
"3625",-131,-60,-26.7892780303955
"3626",-129,-60,-26.6567058563232
"3627",-127,-60,-26.4754180908203
"3628",-125,-60,-26.2196006774902
"3629",-123,-60,-26.2051486968994
"3630",-121,-60,-26.311206817627
"3631",-119,-60,-26.2570571899414
"3632",-117,-60,-26.1927967071533
"3633",-115,-60,-26.130241394043
"3634",-113,-60,-26.1427440643311
"3635",-111,-60,-26.1157569885254
"3636",-109,-60,-26.1360263824463
"3637",-107,-60,-26.1216220855713
"3638",-105,-60,-26.026481628418
"3639",-103,-60,-25.9242420196533
"3640",-101,-60,-25.8638591766357
"3641",-99,-60,-25.818172454834
"3642",-97,-60,-25.8748874664307
"3643",-95,-60,-25.8610553741455
"3644",-93,-60,-25.8188419342041
"3645",-91,-60,-25.849157333374
"3646",-89,-60,-25.802267074585
"3647",-87,-60,-25.7002029418945
"3648",-85,-60,-25.7127647399902
"3649",-83,-60,-25.6760883331299
"3650",-81,-60,-25.6691589355469
"3651",-79,-60,-25.6570167541504
"3652",-77,-60,-25.7105827331543
"3653",-75,-60,-25.719970703125
"3654",-73,-60,-25.8693962097168
"3655",-71,-60,-26.1158676147461
"3656",-69,-60,-26.3720474243164
"3657",-67,-60,-26.6569519042969
"3658",-65,-60,-27.0717506408691
"3659",-63,-60,-27.3222599029541
"3660",-61,-60,-27.2983570098877
"3661",-59,-60,-27.3316440582275
"3662",-57,-60,-27.33469581604
"3663",-55,-60,-27.3544654846191
"3664",-53,-60,-27.4618244171143
"3665",-51,-60,-27.7165622711182
"3666",-49,-60,-27.6359825134277
"3667",-47,-60,-27.4828147888184
"3668",-45,-60,-27.4316158294678
"3669",-43,-60,-27.6263523101807
"3670",-41,-60,-27.7104568481445
"3671",-39,-60,-27.9327392578125
"3672",-37,-60,-27.8796710968018
"3673",-35,-60,-28.0319156646729
"3674",-33,-60,-28.0740661621094
"3675",-31,-60,-27.9979553222656
"3676",-29,-60,-28.0217666625977
"3677",-27,-60,-28.0019416809082
"3678",-25,-60,-27.763334274292
"3679",-23,-60,-27.6919708251953
"3680",-21,-60,-27.8079681396484
"3681",-19,-60,-27.9032497406006
"3682",-17,-60,-28.0230541229248
"3683",-15,-60,-28.0735111236572
"3684",-13,-60,-28.0828723907471
"3685",-11,-60,-28.0277099609375
"3686",-9,-60,-27.9647979736328
"3687",-7,-60,-27.9388217926025
"3688",-5,-60,-27.9120311737061
"3689",-3,-60,-27.8577861785889
"3690",-1,-60,-27.8133792877197
"3691",1,-60,-27.7998275756836
"3692",3,-60,-27.6920795440674
"3693",5,-60,-27.6654071807861
"3694",7,-60,-27.6846141815186
"3695",9,-60,-27.6437683105469
"3696",11,-60,-27.6220550537109
"3697",13,-60,-27.6360282897949
"3698",15,-60,-27.7020378112793
"3699",17,-60,-27.70920753479
"3700",19,-60,-27.7209339141846
"3701",21,-60,-27.7741317749023
"3702",23,-60,-27.8223571777344
"3703",25,-60,-27.8512783050537
"3704",27,-60,-27.8172245025635
"3705",29,-60,-27.7905044555664
"3706",31,-60,-27.7579784393311
"3707",33,-60,-27.7014541625977
"3708",35,-60,-27.674488067627
"3709",37,-60,-27.6424579620361
"3710",39,-60,-27.618745803833
"3711",41,-60,-27.6280899047852
"3712",43,-60,-27.6601085662842
"3713",45,-60,-27.6374435424805
"3714",47,-60,-27.6218128204346
"3715",49,-60,-27.6149368286133
"3716",51,-60,-27.6552410125732
"3717",53,-60,-27.6579837799072
"3718",55,-60,-27.6798191070557
"3719",57,-60,-27.6597709655762
"3720",59,-60,-27.5961818695068
"3721",61,-60,-27.5616321563721
"3722",63,-60,-27.5525131225586
"3723",65,-60,-27.5046100616455
"3724",67,-60,-27.4936618804932
"3725",69,-60,-27.4878597259521
"3726",71,-60,-27.5202770233154
"3727",73,-60,-27.5433712005615
"3728",75,-60,-27.5270557403564
"3729",77,-60,-27.5224285125732
"3730",79,-60,-27.5459098815918
"3731",81,-60,-27.4418964385986
"3732",83,-60,-27.4250564575195
"3733",85,-60,-27.5091667175293
"3734",87,-60,-27.153902053833
"3735",89,-60,-27.1206207275391
"3736",91,-60,-27.2120513916016
"3737",93,-60,-27.253438949585
"3738",95,-60,-27.2543640136719
"3739",97,-60,-27.3045768737793
"3740",99,-60,-27.351734161377
"3741",101,-60,-27.3805866241455
"3742",103,-60,-27.2973518371582
"3743",105,-60,-27.2922763824463
"3744",107,-60,-27.3123340606689
"3745",109,-60,-27.231372833252
"3746",111,-60,-27.2085819244385
"3747",113,-60,-27.1433525085449
"3748",115,-60,-27.030179977417
"3749",117,-60,-26.9870452880859
"3750",119,-60,-27.075553894043
"3751",121,-60,-27.0410270690918
"3752",123,-60,-26.9982147216797
"3753",125,-60,-26.9379692077637
"3754",127,-60,-26.8659496307373
"3755",129,-60,-26.80051612854
"3756",131,-60,-26.7749881744385
"3757",133,-60,-26.7797241210938
"3758",135,-60,-26.8438758850098
"3759",137,-60,-26.8761730194092
"3760",139,-60,-26.8842926025391
"3761",141,-60,-26.8724708557129
"3762",143,-60,-26.8352699279785
"3763",145,-60,-26.8195037841797
"3764",147,-60,-26.9732227325439
"3765",149,-60,-27.2571239471436
"3766",151,-60,-27.1867446899414
"3767",153,-60,-26.9980373382568
"3768",155,-60,-26.9005947113037
"3769",157,-60,-26.8928394317627
"3770",159,-60,-26.7634449005127
"3771",161,-60,-26.6718864440918
"3772",163,-60,-26.1561870574951
"3773",165,-60,-26.0634384155273
"3774",167,-60,-25.9478130340576
"3775",169,-60,-25.6934089660645
"3776",171,-60,-25.534761428833
"3777",173,-60,-25.5226268768311
"3778",175,-60,-25.8135585784912
"3779",177,-60,-25.9067668914795
"3780",179,-60,-25.8854942321777
"3781",-179,-61,-26.376579284668
"3782",-177,-61,-26.427755355835
"3783",-175,-61,-26.4694232940674
"3784",-173,-61,-26.5270385742188
"3785",-171,-61,-26.647253036499
"3786",-169,-61,-26.7609195709229
"3787",-167,-61,-26.8197898864746
"3788",-165,-61,-26.9877681732178
"3789",-163,-61,-27.1403923034668
"3790",-161,-61,-27.2076148986816
"3791",-159,-61,-27.2714138031006
"3792",-157,-61,-27.3628273010254
"3793",-155,-61,-27.4849262237549
"3794",-153,-61,-27.6917629241943
"3795",-151,-61,-27.8318634033203
"3796",-149,-61,-27.7136535644531
"3797",-147,-61,-27.5991592407227
"3798",-145,-61,-27.5478553771973
"3799",-143,-61,-27.470703125
"3800",-141,-61,-27.4345111846924
"3801",-139,-61,-27.3814697265625
"3802",-137,-61,-27.273983001709
"3803",-135,-61,-27.1738224029541
"3804",-133,-61,-27.0639305114746
"3805",-131,-61,-27.0044059753418
"3806",-129,-61,-26.9414138793945
"3807",-127,-61,-26.825496673584
"3808",-125,-61,-26.5574951171875
"3809",-123,-61,-26.4725761413574
"3810",-121,-61,-26.5390605926514
"3811",-119,-61,-26.4297733306885
"3812",-117,-61,-26.394172668457
"3813",-115,-61,-26.3518581390381
"3814",-113,-61,-26.3485622406006
"3815",-111,-61,-26.2907619476318
"3816",-109,-61,-26.3105125427246
"3817",-107,-61,-26.3831329345703
"3818",-105,-61,-26.3339767456055
"3819",-103,-61,-26.2668876647949
"3820",-101,-61,-26.1585559844971
"3821",-99,-61,-26.1100177764893
"3822",-97,-61,-26.0871639251709
"3823",-95,-61,-26.092456817627
"3824",-93,-61,-26.0902786254883
"3825",-91,-61,-26.1235485076904
"3826",-89,-61,-26.0704364776611
"3827",-87,-61,-25.972936630249
"3828",-85,-61,-25.960958480835
"3829",-83,-61,-25.980167388916
"3830",-81,-61,-25.9001483917236
"3831",-79,-61,-25.8814716339111
"3832",-77,-61,-25.9533748626709
"3833",-75,-61,-25.9896202087402
"3834",-73,-61,-26.1957778930664
"3835",-71,-61,-26.4702129364014
"3836",-69,-61,-26.7900810241699
"3837",-67,-61,-27.0711975097656
"3838",-65,-61,-27.3235301971436
"3839",-63,-61,-27.4623012542725
"3840",-61,-61,-27.4230098724365
"3841",-59,-61,-27.3259735107422
"3842",-57,-61,-27.4011936187744
"3843",-55,-61,-27.5885162353516
"3844",-53,-61,-27.9433135986328
"3845",-51,-61,-28.151403427124
"3846",-49,-61,-28.0354652404785
"3847",-47,-61,-27.828914642334
"3848",-45,-61,-27.8066310882568
"3849",-43,-61,-28.0241966247559
"3850",-41,-61,-28.136323928833
"3851",-39,-61,-28.1845703125
"3852",-37,-61,-28.1198768615723
"3853",-35,-61,-28.2342891693115
"3854",-33,-61,-28.24880027771
"3855",-31,-61,-28.2236766815186
"3856",-29,-61,-28.2158203125
"3857",-27,-61,-28.1986331939697
"3858",-25,-61,-28.0414962768555
"3859",-23,-61,-28.0462436676025
"3860",-21,-61,-28.0619010925293
"3861",-19,-61,-28.1060752868652
"3862",-17,-61,-28.214412689209
"3863",-15,-61,-28.1723613739014
"3864",-13,-61,-28.1235961914062
"3865",-11,-61,-28.0152645111084
"3866",-9,-61,-27.9378128051758
"3867",-7,-61,-27.9414443969727
"3868",-5,-61,-27.9312038421631
"3869",-3,-61,-27.8700313568115
"3870",-1,-61,-27.7937755584717
"3871",1,-61,-27.7375946044922
"3872",3,-61,-27.674633026123
"3873",5,-61,-27.6618824005127
"3874",7,-61,-27.6873550415039
"3875",9,-61,-27.6729049682617
"3876",11,-61,-27.687650680542
"3877",13,-61,-27.6972980499268
"3878",15,-61,-27.7252635955811
"3879",17,-61,-27.7152194976807
"3880",19,-61,-27.7492237091064
"3881",21,-61,-27.7770214080811
"3882",23,-61,-27.8519725799561
"3883",25,-61,-27.9111557006836
"3884",27,-61,-27.8808727264404
"3885",29,-61,-27.8790969848633
"3886",31,-61,-27.8517818450928
"3887",33,-61,-27.8164119720459
"3888",35,-61,-27.7946186065674
"3889",37,-61,-27.7600326538086
"3890",39,-61,-27.7385692596436
"3891",41,-61,-27.7394371032715
"3892",43,-61,-27.7578754425049
"3893",45,-61,-27.7505741119385
"3894",47,-61,-27.7382392883301
"3895",49,-61,-27.7496547698975
"3896",51,-61,-27.7741432189941
"3897",53,-61,-27.7812957763672
"3898",55,-61,-27.7956867218018
"3899",57,-61,-27.7608184814453
"3900",59,-61,-27.7310695648193
"3901",61,-61,-27.7293281555176
"3902",63,-61,-27.6945400238037
"3903",65,-61,-27.6389255523682
"3904",67,-61,-27.6228542327881
"3905",69,-61,-27.6018619537354
"3906",71,-61,-27.6216335296631
"3907",73,-61,-27.6337471008301
"3908",75,-61,-27.6369895935059
"3909",77,-61,-27.6099433898926
"3910",79,-61,-27.6003437042236
"3911",81,-61,-27.4375972747803
"3912",83,-61,-27.4200019836426
"3913",85,-61,-27.5997142791748
"3914",87,-61,-27.4240398406982
"3915",89,-61,-27.3009395599365
"3916",91,-61,-27.3440227508545
"3917",93,-61,-27.3714447021484
"3918",95,-61,-27.4218730926514
"3919",97,-61,-27.4444618225098
"3920",99,-61,-27.4541530609131
"3921",101,-61,-27.496129989624
"3922",103,-61,-27.4411087036133
"3923",105,-61,-27.4610576629639
"3924",107,-61,-27.466438293457
"3925",109,-61,-27.4320850372314
"3926",111,-61,-27.454647064209
"3927",113,-61,-27.394624710083
"3928",115,-61,-27.2788410186768
"3929",117,-61,-27.2395076751709
"3930",119,-61,-27.3018207550049
"3931",121,-61,-27.2877445220947
"3932",123,-61,-27.2501964569092
"3933",125,-61,-27.175817489624
"3934",127,-61,-27.1120643615723
"3935",129,-61,-27.0511703491211
"3936",131,-61,-27.0135650634766
"3937",133,-61,-27.0448131561279
"3938",135,-61,-27.1156616210938
"3939",137,-61,-27.1244602203369
"3940",139,-61,-27.1256923675537
"3941",141,-61,-27.0987663269043
"3942",143,-61,-27.0649795532227
"3943",145,-61,-27.0477657318115
"3944",147,-61,-27.1019401550293
"3945",149,-61,-27.2815132141113
"3946",151,-61,-27.3378486633301
"3947",153,-61,-27.1887760162354
"3948",155,-61,-27.0262641906738
"3949",157,-61,-27.0165481567383
"3950",159,-61,-27.0296039581299
"3951",161,-61,-26.9330177307129
"3952",163,-61,-26.6629371643066
"3953",165,-61,-26.5638656616211
"3954",167,-61,-26.4543266296387
"3955",169,-61,-26.1780681610107
"3956",171,-61,-25.9243469238281
"3957",173,-61,-25.790548324585
"3958",175,-61,-25.9819774627686
"3959",177,-61,-26.1902732849121
"3960",179,-61,-26.1680927276611
"3961",-179,-62,-26.5254516601562
"3962",-177,-62,-26.6062088012695
"3963",-175,-62,-26.7202396392822
"3964",-173,-62,-26.8685493469238
"3965",-171,-62,-26.9934902191162
"3966",-169,-62,-27.1674461364746
"3967",-167,-62,-27.2148246765137
"3968",-165,-62,-27.2965965270996
"3969",-163,-62,-27.3714637756348
"3970",-161,-62,-27.3935890197754
