"","X","Y","Values"
"1935",89,-50,0.127003744244576
"1936",91,-50,0.127451509237289
"1937",93,-50,0.127845302224159
"1938",95,-50,0.127280175685883
"1939",97,-50,0.126955300569534
"1940",99,-50,0.126882001757622
"1941",101,-50,0.126821592450142
"1942",103,-50,0.126689493656158
"1943",105,-50,0.126717373728752
"1944",107,-50,0.126644864678383
"1945",109,-50,0.126586318016052
"1946",111,-50,0.126678645610809
"1947",113,-50,0.126667529344559
"1948",115,-50,0.126712188124657
"1949",117,-50,0.127045959234238
"1950",119,-50,0.127468690276146
"1951",121,-50,0.127362266182899
"1952",123,-50,0.127684146165848
"1953",125,-50,0.128146842122078
"1954",127,-50,0.128541052341461
"1955",129,-50,0.128850758075714
"1956",131,-50,0.128473237156868
"1957",133,-50,0.128015622496605
"1958",135,-50,0.127941623330116
"1959",137,-50,0.127932205796242
"1960",139,-50,0.128008127212524
"1961",141,-50,0.13019523024559
"1962",143,-50,0.136807352304459
"1963",145,-50,0.131865844130516
"1964",147,-50,0.134672805666924
"1965",149,-50,0.136095657944679
"1966",151,-50,0.129377543926239
"1967",153,-50,0.130120664834976
"1968",155,-50,0.131218269467354
"1969",157,-50,0.13114407658577
"1970",159,-50,0.131652608513832
"1971",161,-50,0.132064864039421
"1972",163,-50,0.130291491746902
"1973",165,-50,0.133191660046577
"1974",167,-50,0.128674551844597
"1975",169,-50,0.129060819745064
"1976",171,-50,0.12864787876606
"1977",173,-50,0.129781946539879
"1978",175,-50,0.130249157547951
"1979",177,-50,0.127814739942551
"1980",179,-50,0.127830103039742
"1981",-179,-51,0.128057152032852
"1982",-177,-51,0.12874361872673
"1983",-175,-51,0.129300162196159
"1984",-173,-51,0.128802463412285
"1985",-171,-51,0.128375098109245
"1986",-169,-51,0.128164976835251
"1987",-167,-51,0.128458902239799
"1988",-165,-51,0.128563940525055
"1989",-163,-51,0.128024309873581
"1990",-161,-51,0.128148302435875
"1991",-159,-51,0.128423139452934
"1992",-157,-51,0.128830999135971
"1993",-155,-51,0.12945693731308
"1994",-153,-51,0.130575373768806
"1995",-151,-51,0.132155120372772
"1996",-149,-51,0.131396919488907
"1997",-147,-51,0.131306365132332
"1998",-145,-51,0.131556525826454
"1999",-143,-51,0.132174953818321
"2000",-141,-51,0.134968340396881
"2001",-139,-51,0.136221364140511
"2002",-137,-51,0.13591243326664
"2003",-135,-51,0.139211878180504
"2004",-133,-51,0.140480890870094
"2005",-131,-51,0.138245910406113
"2006",-129,-51,0.145026221871376
"2007",-127,-51,0.144336670637131
"2008",-125,-51,0.144493207335472
"2009",-123,-51,0.145049408078194
"2010",-121,-51,0.143872693181038
"2011",-119,-51,0.138148546218872
"2012",-117,-51,0.133359894156456
"2013",-115,-51,0.131355002522469
"2014",-113,-51,0.132367447018623
"2015",-111,-51,0.131563439965248
"2016",-109,-51,0.132542192935944
"2017",-107,-51,0.132380872964859
"2018",-105,-51,0.131233289837837
"2019",-103,-51,0.130446314811707
"2020",-101,-51,0.130481272935867
"2021",-99,-51,0.12980292737484
"2022",-97,-51,0.13009124994278
"2023",-95,-51,0.129248067736626
"2024",-93,-51,0.129082635045052
"2025",-91,-51,0.129130825400352
"2026",-89,-51,0.129414483904839
"2027",-87,-51,0.129744797945023
"2028",-85,-51,0.129600122570992
"2029",-83,-51,0.129330977797508
"2030",-81,-51,0.128722742199898
"2031",-79,-51,0.128356724977493
"2032",-77,-51,0.128867536783218
"2033",-75,-51,0.17217917740345
"2034",-73,-51,0.35131624341011
"2035",-71,-51,0.158298492431641
"2036",-69,-51,0.153395846486092
"2037",-67,-51,0.135342642664909
"2038",-65,-51,0.138262301683426
"2039",-63,-51,0.156378895044327
"2040",-61,-51,0.142484292387962
"2041",-59,-51,0.144697293639183
"2042",-57,-51,0.134649738669395
"2043",-55,-51,0.127791076898575
"2044",-53,-51,0.126611888408661
"2045",-51,-51,0.126600161194801
"2046",-49,-51,0.126741990447044
"2047",-47,-51,0.126717239618301
"2048",-45,-51,0.126703858375549
"2049",-43,-51,0.126955181360245
"2050",-41,-51,0.127251923084259
"2051",-39,-51,0.127503097057343
"2052",-37,-51,0.127240583300591
"2053",-35,-51,0.127411082386971
"2054",-33,-51,0.127744093537331
"2055",-31,-51,0.127496927976608
"2056",-29,-51,0.12721860408783
"2057",-27,-51,0.126800134778023
"2058",-25,-51,0.126644715666771
"2059",-23,-51,0.126523703336716
"2060",-21,-51,0.126628860831261
"2061",-19,-51,0.126706063747406
"2062",-17,-51,0.126809239387512
"2063",-15,-51,0.127049952745438
"2064",-13,-51,0.127186328172684
"2065",-11,-51,0.127582594752312
"2066",-9,-51,0.12820902466774
"2067",-7,-51,0.128044858574867
"2068",-5,-51,0.128358259797096
"2069",-3,-51,0.128123730421066
"2070",-1,-51,0.127739503979683
"2071",1,-51,0.127363964915276
"2072",3,-51,0.127436310052872
"2073",5,-51,0.127559691667557
"2074",7,-51,0.127541840076447
"2075",9,-51,0.127885356545448
"2076",11,-51,0.128292620182037
"2077",13,-51,0.128589391708374
"2078",15,-51,0.128406807780266
"2079",17,-51,0.12815548479557
"2080",19,-51,0.128334417939186
"2081",21,-51,0.128416731953621
"2082",23,-51,0.128598317503929
"2083",25,-51,0.128423392772675
"2084",27,-51,0.128022342920303
"2085",29,-51,0.127482295036316
"2086",31,-51,0.127335891127586
"2087",33,-51,0.127378225326538
"2088",35,-51,0.127283677458763
"2089",37,-51,0.127448156476021
"2090",39,-51,0.127916112542152
"2091",41,-51,0.12841884791851
"2092",43,-51,0.128279536962509
"2093",45,-51,0.128033563494682
"2094",47,-51,0.127919495105743
"2095",49,-51,0.127727404236794
"2096",51,-51,0.1280647367239
"2097",53,-51,0.128207370638847
"2098",55,-51,0.128026261925697
"2099",57,-51,0.128041744232178
"2100",59,-51,0.128061965107918
"2101",61,-51,0.12837278842926
"2102",63,-51,0.128668516874313
"2103",65,-51,0.128851473331451
"2104",67,-51,0.129173323512077
"2105",69,-51,0.129194006323814
"2106",71,-51,0.128797709941864
"2107",73,-51,0.129294648766518
"2108",75,-51,0.12922614812851
"2109",77,-51,0.127999320626259
"2110",79,-51,0.127293214201927
"2111",81,-51,0.127212181687355
"2112",83,-51,0.126880019903183
"2113",85,-51,0.126760944724083
"2114",87,-51,0.126744195818901
"2115",89,-51,0.126744911074638
"2116",91,-51,0.126877203583717
"2117",93,-51,0.127154886722565
"2118",95,-51,0.127076342701912
"2119",97,-51,0.126923173666
"2120",99,-51,0.127001464366913
"2121",101,-51,0.126941800117493
"2122",103,-51,0.126828908920288
"2123",105,-51,0.126896485686302
"2124",107,-51,0.126886934041977
"2125",109,-51,0.126799538731575
"2126",111,-51,0.126905158162117
"2127",113,-51,0.126971483230591
"2128",115,-51,0.126915633678436
"2129",117,-51,0.126710280776024
"2130",119,-51,0.126730725169182
"2131",121,-51,0.126807376742363
"2132",123,-51,0.127041652798653
"2133",125,-51,0.12732008099556
"2134",127,-51,0.127790376543999
"2135",129,-51,0.128011286258698
"2136",131,-51,0.12757933139801
"2137",133,-51,0.127700582146645
"2138",135,-51,0.127564683556557
"2139",137,-51,0.127335369586945
"2140",139,-51,0.127250909805298
"2141",141,-51,0.127468913793564
"2142",143,-51,0.129389271140099
"2143",145,-51,0.127998664975166
