"","X","Y","Values"
"2136",131,-51,0.12461780756712
"2137",133,-51,0.124485462903976
"2138",135,-51,0.123376213014126
"2139",137,-51,0.122455075383186
"2140",139,-51,0.121902860701084
"2141",141,-51,0.121723189949989
"2142",143,-51,0.122326284646988
"2143",145,-51,0.121473707258701
"2144",147,-51,0.121898300945759
"2145",149,-51,0.122698962688446
"2146",151,-51,0.121379472315311
"2147",153,-51,0.121521234512329
"2148",155,-51,0.121337674558163
"2149",157,-51,0.121290758252144
"2150",159,-51,0.121337659657001
"2151",161,-51,0.121193543076515
"2152",163,-51,0.12117075920105
"2153",165,-51,0.121474765241146
"2154",167,-51,0.121281854808331
"2155",169,-51,0.12194312363863
"2156",171,-51,0.122492671012878
"2157",173,-51,0.122550323605537
"2158",175,-51,0.122400529682636
"2159",177,-51,0.122607357800007
"2160",179,-51,0.122237890958786
"2161",-179,-52,0.122039474546909
"2162",-177,-52,0.122099786996841
"2163",-175,-52,0.12220361083746
"2164",-173,-52,0.122383661568165
"2165",-171,-52,0.12221322208643
"2166",-169,-52,0.122111842036247
"2167",-167,-52,0.122017070651054
"2168",-165,-52,0.122203879058361
"2169",-163,-52,0.122496739029884
"2170",-161,-52,0.122446194291115
"2171",-159,-52,0.122451685369015
"2172",-157,-52,0.122265994548798
"2173",-155,-52,0.122276544570923
"2174",-153,-52,0.122978664934635
"2175",-151,-52,0.123091571033001
"2176",-149,-52,0.122883424162865
"2177",-147,-52,0.122605942189693
"2178",-145,-52,0.122192412614822
"2179",-143,-52,0.12217078357935
"2180",-141,-52,0.122338965535164
"2181",-139,-52,0.122636407613754
"2182",-137,-52,0.123201414942741
"2183",-135,-52,0.123705990612507
"2184",-133,-52,0.124012351036072
"2185",-131,-52,0.124334029853344
"2186",-129,-52,0.124563157558441
"2187",-127,-52,0.125090301036835
"2188",-125,-52,0.124825574457645
"2189",-123,-52,0.124415822327137
"2190",-121,-52,0.123581603169441
"2191",-119,-52,0.122816264629364
"2192",-117,-52,0.12290582805872
"2193",-115,-52,0.123960375785828
"2194",-113,-52,0.124970585107803
"2195",-111,-52,0.12519483268261
"2196",-109,-52,0.125939965248108
"2197",-107,-52,0.125950619578362
"2198",-105,-52,0.126445725560188
"2199",-103,-52,0.126322746276855
"2200",-101,-52,0.125991687178612
"2201",-99,-52,0.125811442732811
"2202",-97,-52,0.125535756349564
"2203",-95,-52,0.125567957758904
"2204",-93,-52,0.12535734474659
"2205",-91,-52,0.124818153679371
"2206",-89,-52,0.12469657510519
"2207",-87,-52,0.124272227287292
"2208",-85,-52,0.123781219124794
"2209",-83,-52,0.123468078672886
"2210",-81,-52,0.123051479458809
"2211",-79,-52,0.121952541172504
"2212",-77,-52,0.120772309601307
"2213",-75,-52,0.147047713398933
"2214",-73,-52,NA
"2215",-71,-52,0.166448205709457
"2216",-69,-52,0.155970349907875
"2217",-67,-52,0.142214059829712
"2218",-65,-52,0.154469087719917
"2219",-63,-52,0.138900890946388
"2220",-61,-52,0.132485523819923
"2221",-59,-52,0.146210744976997
"2222",-57,-52,0.120734751224518
"2223",-55,-52,0.121253125369549
"2224",-53,-52,0.120397076010704
"2225",-51,-52,0.12023937702179
"2226",-49,-52,0.120252668857574
"2227",-47,-52,0.119960390031338
"2228",-45,-52,0.119701504707336
"2229",-43,-52,0.119655467569828
"2230",-41,-52,0.124578468501568
"2231",-39,-52,0.126788914203644
"2232",-37,-52,0.123528823256493
"2233",-35,-52,0.122691005468369
"2234",-33,-52,0.120878756046295
"2235",-31,-52,0.121722795069218
"2236",-29,-52,0.123366497457027
"2237",-27,-52,0.124492347240448
"2238",-25,-52,0.125603973865509
"2239",-23,-52,0.12799297273159
"2240",-21,-52,0.12991538643837
"2241",-19,-52,0.131627038121223
